Original,Perturbed,Is_Equivalent
- ^ 491 2 / / 158 -396 918,491 ^ 2 - 158 / -396 / 918,True
+ + * -828 - 365 -608 -1000 579,-828 * ( 365 - -608 ) + -1000 + 579,False
- - * 580 -235 ^ 723 1 -227,580 * -575 - 723 ^ 1 - -227,False
+ - -994 / * 243 -444 422 -376,-994 - 243 * 7 / 422 + -376,False
+ - -68 667 + / 119 298 -87,-68 - 667 + ( 119 / 298 + -87 ),True
- + 75 790 / -549 ^ 970 2,75 + 790 - -549 / 970 ^ 2,True
- -608 + * -465 ^ 650 1 883,-608 - ( -465 * 650 ^ 1 + 883 ),True
- + -697 / -61 -758 ^ -866 1,-697 + -61 / -758 - -866 ^ 1,True
* + 333 -488 - * 909 -487 566,( 333 + -488 + ( 909 * -487 - 566 ) ),False
+ + / 811 -730 -323 / 724 618,811 / -730 + -323 + 724 / 618,True
+ ^ -936 2 + ^ 310 2 441,-936 ^ 2 + ( 310 ^ 2 + 441 ),True
+ + + 106 -196 / -725 882 48,( 106 + -907 + -725 / 882 + 48 ),False
+ 660 - + 921 360 * -43 -978,660 + ( 921 + 360 - -43 * ( -978 ) ),True
+ - / 394 -1 ^ 584 -346 897,394 / -1 - 584 ^ 2 + ( 897 ),False
- -850 * / / 399 -239 364 -845,-850 - -821 / -239 / 364 * ( -845 ),False
/ / * -395 988 586 / 137 2,-395 * 988 / 586 / 137 ^ 2,False
+ - + -735 403 / 282 717 238,-735 + 403 - 282 / 717 + ( 238 ),True
- + ^ 325 2 969 ^ -291 1,325 ^ 2 + 969 - -291 ^ 1,True
- -764 + + -892 * -680 634 134,-764 - ( -892 + -680 * 634 + ( 134 ) ),True
+ + / / 33 -54 123 -615 -157,33 / -54 / 123 + -615 + -157,True
+ - - -692 ^ -281 1 -15 475,-692 - -281 ^ 1 - -15 + 475,True
+ / -994 ^ 515 2 / -735 -623,-994 - 515 ^ 2 + -735 / ( -623 ),False
- -514 / * 488 943 + 746 -787,( -514 - 488 * 943 / ( 746 + -787 ) ),True
+ -98 * * / 399 259 -524 72,-98 + 399 / 259 * -524 * 72,False
+ - -992 / * -654 489 -606 -564,-992 - -654 * 489 / -606 + -564,False
+ -227 + - - 891 150 901 -300,-227 + ( 891 - 150 + 901 + ( -300 ) ),False
- + - 536 514 ^ -756 1 -776,536 - 514 + -205 ^ 1 - -776,False
+ - / * -702 -607 -557 -831 488,( -702 * -607 / -557 - 246 + 488 ),False
+ + -703 / + 996 -684 745 -885,-703 + 996 * -684 / 745 + -885,False
- / 7 -356 - 445 * 330 -898,7 / -356 - 445 / ( 330 * -898 ),False
+ + -280 / -611 349 / 766 639,-280 + -611 / 349 + 766 / ( 639 ),True
- 446 * -843 - + 408 1 -400,446 - ( -843 * ( 408 ^ 1 - -400 ) ),False
+ ^ * -973 -726 -688 / -930 614,-973 * -726 + -688 + -930 / 614,False
+ + 837 * / 739 -730 502 967,837 + 739 / -730 * 502 + 967,True
- + - 950 747 * 275 498 120,950 - 747 + 275 * 498 - 120,False
+ + ^ -609 1 ^ -697 2 -7,( -609 ^ 1 + -697 ^ 2 + -7 ),True
+ + 431 ^ 896 2 ^ 89 1,431 + 896 ^ 2 + 89 ^ 1,True
- 928 / / * 272 -985 598 -887,928 - 272 * -985 / 598 / -887,True
+ * - -592 320 338 * -542 -484,-592 - 320 - 338 + -542 * -484,False
+ + - ^ -234 2 -89 471 819,-234 ^ 2 - -89 + 471 + 819,True
- * -676 + 770 -777 * 740 985,-676 - ( 770 + -777 ) - 740 * ( 985 ),False
- + ^ -246 2 333 / -737 -904,-246 ^ 2 + 333 - ( -267 / -904 ),False
* -117 + - 601 -765 / 767 -620,-117 * ( 700 - -765 + 767 / -620 ),False
- + - ^ -968 2 -366 617 -330,-968 ^ 2 - -366 + 617 - -330,False
- - 667 ^ -7 2 * -557 -818,( 667 - -7 ^ 2 - 147 * -818 ),False
- - -761 * -670 -372 ^ -447 1,-761 - -374 * -372 - -447 ^ 1,False
+ + + 701 469 ^ -870 1 -106,701 + 469 + -870 ^ 1 + -106,True
- - ^ 126 1 * -468 724 884,126 ^ 1 - -468 * 724 - 884,True
- + ^ -223 1 14 ^ -963 1,-223 ^ 1 + 14 - -963 ^ 1,True
- + 201 ^ 358 2 * -409 310,-333 + 358 ^ 2 - -409 * 310,False
+ + ^ 476 2 - -490 2 -899,476 ^ 2 + -490 ^ 2 + -899,False
+ / * 408 743 -589 - 998 162,408 * 899 / -589 + ( 998 - 162 ),False
+ - * 654 -48 848 * -457 -150,654 * -48 - 848 + ( -457 * -150 ),True
+ * / -992 992 266 / 101 -318,-992 / 992 * 266 + 101 / -318,True
+ * -35 -389 / / 925 -690 -792,-35 * -389 + 925 / -690 / ( -792 ),True
- + -478 - - -7 -105 -225 -467,( -478 + ( -7 - -105 - -225 ) - ( -467 ) ),True
+ - + 819 ^ 73 2 -366 -121,819 + 73 ^ 2 - -366 + -121,True
/ -656 + - / -825 591 -140 -741,( -656 / ( -825 * 591 - -140 + -741 ) ),False
- 258 / -990 - ^ -652 2 487,258 - -990 / ( -652 ^ 2 - 487 ),True
