Original,Perturbed,Is_Equivalent
/---++*/7574-42/*/*35-85-924315/-50554018-19*-8225,75/74*-42+35*-85/-92*43/15+-50/55-40-18--19+-82*25,False
++--+---/62-2997/-94-17-3/-748053-27*/*11-97-662-42,62/-29-97--94/-17--3+-74/80-53--27+11*-21/-66*2+-42,False
--++-/-14-90//*33-100-87-5225*/-14-99-98/56-42**9193-60,-14/-90-33*-100/-87/-52+25+-14/-99*-98-56/-42+91*93*-60,False
+-+--//-364731*1278/*/*68-2-437693-6570//-325637,-36/47/31-12*78-68*-2/-43*76/93+-65-70+-32/56/37,False
--++-++/59-40-13*/889765*/-8820-42//22-94896378-52,59/-40+-13+88/97*65--88/20*-42+22/-94/89+63-78--52,True
-+---+----19*/*26-55-442421-497-40-3446-84*/6092-87,-19-26*-55/-44*24-21--4+97--40--34-46+-84-60/92*-87,True
++-+++-+-9911/-67-100**143387///27-100335918-6483-34,-99+11--67/-100+14*33*87+27/-100/33/59+18--64+83+-34,True
-++-++-5799*-4090-52///-41-54-31-95/**-4242-10-8*-75,-57+99+-40*90--52+-41/-54/-31/-95+-42*-32*-10/-8--7*5,False
-+--+///*67-432635-38-945/-5275**-19-89-58/*17-73-17,67*-43/26/35/-38+-94-5+-52/75+-19*-89*-58-17*-73/-17,False
--+--+-+--8489768987**82-3739-77402/*/-70-24-83-69,-84-89+76-89+87-82*-37*39--77+40-2--70/-24*-83/-69,True
+-++++---*70-11/-6585-2-5346*8046*274879-49/63-30,70*-11--65/85--2--53+46+80*-87+27*48+79--49+63/-30,False
+++-+---+/-563972*-9069459*/-54-31-45-2540-8/-38-53,-56+39+72--90*6-94-59+-54/-31*-45--25+40+-8+-38/-53,False
-+--++/-9739-40-724441*////-53-44-20-31-8129//528949,-97/39+-40+-72-44-41+-53/-44/-20/-31/-81*29-52/89/49,True
--++++--13/256372*54-9*-11-93*/61153154*-78477,13-25/63-72+54*-9+-11*-93+61/15*31+95--78*4-77,False
+++--16/-5347*//*39-99-9596-23**246364-2**-7161-45,16--53/47-39*-99/-95/96*-23+24*63*64+-2+-71*61*-45,True
+-+--+----9821-16*7597//-796626/-31869-60*-63-30-88,-98-21--16-75*97+-79/-71/26--31/8-69+-60--63*-30+-88,False
+++-+++*70*/2869-66-100/17-750-66-7116***57-14-1351,70+28/69*-66+-100+17/-75+0--66+-71+16+57*-14*-13*51,False
++-++++-78//8783-46/-80-25-1361/**-78-9022-24-47/-4727,-78+87/83/-46+-80/-25+-13+61--78*-90*22/-24+-47+-47/27,True
+--+/-*-6357*9-57/-8740-4910**52-94-13//*-22-70887,-63*57-9*-57--87/40+-49-10-52*-94*-13+-22*-70/88/7,False
++-+--/-513623*/798011/602**/752397*-85-17-1,-51/36-23-79/80*11+60/14-75/2*3*97+-85*-17+-1,False
-+--+-++-**/5515-36-64-90-23-96/-71-83*69-9947-3-68-63,55/15*-36*-64--90+-23+-96--71/-83+69*-99-47--3+-68--63,True
-+----+--//-59-9366-80*5294-97*-83729-27*712-1527,-59/-93/66--80-52*94+97--83*72-9--27-71*2+-15-27,False
+-+--+-49*-54-34**/-66-72-48-82*61-72/6190-57//-1779-25,-49+-54*-34--90/-72*-48*-82-61*-72+61/90--57+-17/79/-25,False
++-+-+++--59-3717*-18-1683/76-5///39-14-41-23-394533,-59--37+58+-18*-16+83-76/-5+39/-14/-41/-23--39+45+33,False
--+--+-+27/*-1316-27*/-49-23-21*-1-83-47-7-69/-18-7589,27+-13*16/-27--49/-23*-21+-1*-83--47--7+-69--18/-75-89,True
----+-30*/*13-76-84-18**/-1089-4087/*-448585*3073-81,-30+13*-76/-84*-18--10/89*-40*87--44*85/85-30*73--81,True
-++---+-/798853/*-8144-4223-1055*6138/-34-53/75-95,79/88-53+-81*44/-42-23--10-55+61*38+-34/-53-75/-95,True
--++++41*1895//-35504-22*/-6683829/*/11-6417-47,41+18*95+-35/71/4+-22+-6/68*38-29-11/-64*17/-47,False
+-++-+//**4221-98-96-8583-1463**1980-13*-5916*2-95,42*21*-19/-96/-85+83--14+63+19*80*-13--59*16+2*-95,False
-+--/**/-15-87-725011**/-73-61-826932/*-627-90/-91-40,-27/-87*-72*50/11--73/-61*-82*69-32+-6*27/-90--91/-40,False
+----/*-3865-87///1534-4613-4**6862-41/93-34/384,-38*65/-87-15/34/-46/47--4-68*62*-41-93/-34+3/84,False
--++-+**-294153/-90-2/71-6768-50-78*/*/-124619-8240,-29*41*53+-90/-2-71/-67+68+-50--78--12/46*19/-82*40,True
-++-*//***-66-54-55-631750-6260-100///*45447-79-8571,-66*-54*-55*-63/17/50*-62-60+-100+45*4/47/-79/-85-71,True
+-++-+44-63*///-2899-10-389025**/-8669783/-5626-97,44+-63--28/99/-10/-38*90+25+-86/69*7*83--56/26+-97,False
---------857-49///7478-268-3087/**-33-8313-38-6,-8-57--49-74/78/-26/8--30-87-14*3*-83/13--38--6,False
+----++++/-64-23-984665*/-412980-16841*9177*-52-42,-64/-23+-98+46+-60+-41/29*80--16-8-41-91*77+-52*-42,False
--+----*///*39-90-58-31983514-6447-5/-80794/-8472,39*-90/-58/-31/98*35-14--64-47--5+-80/7-49--84/72,False
-----**75-4368-3837-6236///*///5890-101938-32-67-57,75*-43*68--38-37--62-36-58/90/-10/19*38/-32/-67/-57,True
+-++-**//-92-90-679291/*1-3858613*-6476*/40263,-92/-90/-67*92*91-1*-38/58+6+13--64*76+40/26*3,True
+++--*//*66-3170-3186*-54-99/9363-40*578*/-16-64-71,66*-31/70/-31*86--54*-99-93/63+-40+5*78+-16/-64*-71,True
+-+-+++-++-794*-432461*-407355*-30-2593/-8-797-64,-7+94+-43*24-61+-40*73+55+-30*-25-93+-8/-79-7+-64,True
--+--/91-19*///78-79-1769-36*-65738//-4670-2*-4496,91/-19-78/-79/-17/69*-36--65*73+8--46/70/-2--44*96,True
++-+----53/3456-56**/*40-8431-23-62*-3553/-676299,-53-34/56--56-40*-84/31*-23*-62+-35*53--6/76+29+9,True
+++--++--*-16-21/*63-69-871397-56/-9514*-9622-3457,-16*-21-6*3/-69--87+13+97--56--95/14+-96*22+-34+57,True
-+--+/*50-99-40-21/**2465557-92/1986/**46786712,50*-99/-40*-21-2*46*55/57--92+19/86-46*78*67/12,False
+++---*35-15/*-74-2737*/626-28-37*82-73**95-8112-28,35*-15--74*-27/37-62/6*-28--37+82*-73+95*-81*12+-28,True
++-++*/*/*8923-45-9129-55-76-848824/***-25-4652-1038,89*23/-45*-91/29*-55+-76+-84-88+24+-25*-46*52*-10/38,True
+---+----+17-48*51-12561-3970-85*/732781-53*-61-73,17+-48-51*-1-25-61--39+-73--85-73/27*81--53+-61*-73,False
-+-+--+-22-9**-969889*-61-6/633*/6423-10*-18-20-48,-22+-9--96*98*89--61*-6+6/33-64/23*-10+-18*-20--48,True
+----+-*97-29//*/-37-1788-6-4087/8715-22*24889676,97*-29--37/-17*88/-6/-40+87-87/15--22-24*88-96+76,True
++-+++++**/412212-77-33/62-99**-30-399173419634-29,41/22*12*-77+-33+62/-99+-30*-39*91+73+41-96+34+-29,True
+++--+-73-89/***/-9-4340-8613-6165//*-46-90191394-41,-73+-89--9/-43*40*-86*13/-61-65+-46*-90/19/13+94+-41,True
+--+---7856***8534175-25*-863245//*34-948430-10,78-56-85*-12*17*5--25+-86*32-45-34*-94/84/30+-10,False
-+--+---*/-84-73-38-38/*-84-54134-54/*85-89-3456-34-87,-84/-73*-38--38--84*-54/1-34+-54-85*-89/-34-56+-34--87,True
+----+---+-+-96/-540-889896-99-9462-72316816*55-68,-96+-5/40--88+98-96--99--94+62--72-31-68-16+55/-68,False
+--+--+-+*31-60*/-5425-98*-8027-41-19*1015-61-152422,31*-60+-54/25*-98--80*27+-41--19-10*15+-61--15--72+22,False
++--/+-/**/34745011-76-1948-94/-7883*-13-14-52/-89-69,34/74*50*11/-76--19+48+-94--78/83--13*-14+-52+-89/-69,False
+++-++/3163/4421/-3367/**-70-25-30-7-49-7774/88-39,31/63+44/21+-33/67--70*-25*-30/-7+-49+77/74+88/-39,False
++++-+-+34-49/-54-3771/70-11-23*75-88***729296-46,34+-49--54/-37+71-70/-11+-2+3+75*-88+72*92/96*-46,False
----+-*/42-43236**-807-88-89*/-686835-82/*-11-80-91,42/-43*23-6+-80*7*-88--89--68/68*35--82--11*-80/-91,True
--++-+71-989888////-512139-79-14*///43448231-1-66,71+-98-98+88+-51/21/39/-79/-14--100/44/82/31*-1--66,False
+---++--+96-86**-289777/-36-97-354974-38**55-9178-5,96+-24--28*97*77--36/-97+-35+49-74--38-55*-91*78+-5,False
--++--+-87-7134*/**-39-7776-33-97/*/-3012-9-5158-66-46,-87+-71-34--39*-77*76/-33*-97+-30/12/-9/-51+58--66--46,False
-+-*+-+-/*-5455-64-100/-9338/*89-12137166*33-87216,-54*55/-64--100+-93/38-89*-12/13+71-66-33*-8+72-16,False
---+-+*/*-865948-388456/33-57//-635794-22/*27791,-86*59/48*-38+84-56+33/-57--63/57/94--22-27*7/91,True
++--+-*-83-8-45***89-6881-18**+-30261185/-7279-6477,-83*-8--45+89*-68*81*-18--30/26*11*85--72/79+-64+77,False
---++-+2475///87-20-9827*/85251987/*9549-13-7333,24+75-87/-20/-98/27+85/25*19+87-95*49/-13--73-33,True
--++16-94///*/-6476-7369-5228*-85-15*/**-192-38-36-78,16+-94+-64/76*-73/69/-52/28--85*-15--1*92*-38/-37*-78,False
-+-+-+**-15-40-12-81/**/-8669133654*-5090-35-100*-182,-15*-40*-12+-81--86/46*13*36/54+-50*90--35+-100--18*2,False
-+---+++*-/*-366989927-14*6491*85477860-965359,-3*66/98/99*27+-14+64*91+85*47-78-60--96+53-59,False
++--+--+-/-81-8+/61-76178949*9251-92-93/-8161-91-3,-81/-8-61/-76/17+89-49-92*51+-92--93--81/61+-91+-3,False
--++-****97-718-967*-3259*28-55*/-91-9228-69/-1294,97*-7*18*-9*67--32*59+28*-55+-91/-92*28--69--12/-45,False
+-+--+**83-5-24*//*-63664445-81262163-64//-13625,83*-5*-24+-63*66/44/45*-81-26-21+63--64+-13/62/5,True
++-+---++--51919/-9247/*-317023-3-4516-74*-9750-23,-5-19+19+-92/47--31*70/23--3--45+16--74+-97*50+-23,True
+--++--87/*/87465841-8362/-12-85/61-58-8//-8-19-92,87-87/46*58/41--83+62+-12/-85-61/-58--8+-8/-19/-92,False
-+---++/-5590*774/50-87**4-48-9/-18-2/8460716,-55/90+7*74+50/-87-4*-48*-9--18/-2-84/60+71-6,True
++-+-+2296*/-1418-2/*-689760*-84-61/*077-70*2-78,22+96--14/18*-2+-68*97/60--84*-61+0*77/-70+2*-78,True
-++-+-+-12//**/-614-8149-3740-32*4753-68656/-6953,-12+-6/14*-81*49/-37/40--32+47*53--6+86+56--69/53,True
---+-++*2935*-5719*52-58*-9527/49-49-68*-9591*112,29*35+-57*19+52*-58--95*27+49/-49--68--95*91-1*12,True
+--+-----//9135-76-74*28-31-2891-31-90-88*/-241697-57,91/35--76--74-28*-31--28-91--31+-90--88--24/16*97+-57,False
-+--++-/85-50/5452*82-47-994520/-6525//*-2871-2769,85/-50-54/52+82*-47+-99-45-20+-65/25--28*71/-27/69,True
---+++-68-6663//-6929-55-36//*/*656-5273-3454-993,68--66+63+-69/29/-55+-36-65*6/-52*73/-34/54--9-93,True
+++++---/3-15494914/90-55*-48-58*/-65-86-78*64-51-48,3/-15-49-49-14+90/-55+-48*-58+-65/-86*-78+64*93+-48,False
++-+-+-+-15***4052-8940-29/71-73-1610-2061/60-7-76,15-40*52*-89*40+-29-71/-73+-16-10+-20-61+60/-7+-76,False
+--+-++--+*-75-3141*79-51-75*6547-9352-17-99-55/-5215,-75*-31+41-79*-51--75+65*47+-93+52+-17--99--55+-52/15,False
++/+-+**-75-698-13/-31-69/*-493078//467687*-18-7772,-75*-69*8+-13--31/-69+-49*30/78+46/76/87+-18*-77+72,False
---/*/*-93741587-7///***-8945269-874650/49-6119,-93*74/15*87/-7--89*45*26*9/-87/46/50-49/-61-19,True
-----+-/722876*/*628-102/-8215/503760/-65-916,72/28-76+62*8/-10*2--82/15-50/37-60--65/-91-6,True
+----39-53/****//-81-2814349-57-117//-915564/-5481,-39--53--20/-28/14*3*49*-57*-1/17--91/55/64+-54/81,False
-+-+-++++--9-45/-1880*2561/7538-42-80-6341/55-2669,-9--45+-18/80+25*61+75/38+-42--80+-63-41+55/-26-69,True
+-+--76/**63-6-89-100*2456****41-2191-45357*-52-90,76-63*90*-89/-100-24*56+41*-21*91*-4*53-57+-52*-90,False
+-+---+++-/-20-3256-7526-8511*14-85/*-9221-67-5-25,-20/-32-56+-75+2+6--85-11-14*-85+-92*21/-67--5+-25,True
+-+++-68/*/-9538-644565/*/*-15-68-84-3766*/63-69-2864,-68+-95/38*-64/45+65+-15/-68/-84*-37/66-63/-69*-28+64,False
-++-++-*-68-5-3-28*/-6763-50*-16-37-1158**/-2620472,-68*-5--3+-28+-67/63*-50--16*-37+-11+58--26/20*47*2,True
-++-+++-31-2343-34*-73714*-16-52/*/-91-244737*-6788,31*-23+43+-34+-73*7-14+-16*-52+-91/-24*47/37--67*88,False
++--+-////-2221905925/-78-20-79*7955*109472/-53-91,-22/21/90/59/25--78/-20+-79-79*55-10*94+72+-53/-91,True
-++++++--65*-5715-5819-3959*/*-93-76-96-2247/*-76-69-39,-65-87*15+-58+19+-39+59+-93*-76/-96*-22+47--76*-69/-39,False
-++-+-26**/*/10-17922676-89***43248619-6491*-4842,-26+10/-17*92/26*76*-89-43*24*86*19+-64+91--48*42,True
-++-+**-1978121416/*90-4495-45/**/*-62-4781-10131,-19*78*12+14-16+90*-44/95+-45--62*-47/81*-10*1/31,True
+--++-+*-9585*51-9679-36//*/637811511583/34-35-1,-95*85+51*-96-79+-36+63/78*11/51/15-83-34/-35+-1,True
+-+-+*-16-75/-99-99*/**379972-15-100-20///697560-7042,-16*-75+-99/-99-37*99*72/-15*66+-20-69/75/60/-70+42,False
-/--+-+-+*60-94//*33-78-78440-922*73-45-57-336810,60*-94+33*-78/-7/84-40+-9-22+73*-45--57--33+68-10,False
-----+-++-98*81-5018469/*489-5-17/-64-3-58*78-70,-98+81*-50+18-46+-23-48*9/-5--17--64/-3--58-78*-70,False
-+--//-5-7887*-93-30*-43-71/*33-8077**//03-799295,-5/-78/-67--93*-30--43*-71+33*-80/77-0/3/-79*92*95,False
-++-+--86***//258991-53-2385*-118*-66-31-31/-57-77-16,-86-25/89/91*-53*-23*85+-11*8--66/-31+-31+-57/-77--16,False
--+-+-+-*-5688-43*/2310-17/-34-44/72-51-34-11*62-8028,-56*88--43+23/10*-17--34/-44+72/-51--34+-11-62*-80-28,True
+-++78//*///*-20-77-10072-8642-207775*-1730//-40-9284,78+-20*-77/-100/72/-86*42/-20/77+75--17*30+-40/-92/84,True
-----++/-868///7-3911441491-64*97-79**-61-58-82-58,-8/68+7/-39/11/44+14-91--64-97*-79--61*-58*-82--58,False
++--+--+-100-56-37**219343-8514-80/-14-9**/30-133921,-100+-56--37-21*93*43+-85-14--80+-14/-9+30/-13*39*21,True
+--+----31-8692-37*/7216-66/9720*-36-51//*94-662540,-31--86-92--37+72/16*-66-97/20--36*-51+94*-66/25/40,True
+++++-++89-25-780*-9049//-7-97-99-53/84-96*/-39-35-64,89+-25+-78-0+-90*49+-7/-97/-99+-53+84/-96+-39/-35*-64,True
+----+--*12-85/115-61*-994493//*98-3-842614553,12*-85-11/5--61+-99*44-93-98*-3/-8/42-61-45+53,True
-+---+++++*60-6-29/4-94-3789-94/-4572/45-33-51594,60*-6+-29+4/-94+-37+89+-94--45/72-45/-33--51+5-94,False
++--+-++4860/*2590-71-23/*-564574/-76-21446*-6273,48+60+25*90/-71--23+-56*-89/74--76/-2-14+46+-62*73,False
++-+-+-+-35*-61-70*55-3133//19-26-432435*999744,35--61*-70+55*-31-33+19/50/-43-24+35-9*99+7+44,False
+-+-+++-+-23/66-82-40*-33-35/82-522788*7644*64-7590,-23+66/-82--40+-33*-35+82/-52+27-88+76*44-64*-75+90,True
-++*////33-3-69367818*/**72-7972-60-79/99-22*-556,-14/-3/-69/36/78*18+72*-79*72/-60*-79+99/-22--55*6,False
+--+*/**-4477-4865-9***3576-54-8/-32-69*-6557/6760,-44*77*-48/65*-9+35*76*-54*-8--32/-69--65*57+67/7,False
-++----82-99//96-5715*41-45**29722//-6562256292,82--99-96/-57/15-41*-45-29*7/22+-65/62/25+62-92,False
--+-45*-6377***//*57-3389-25365081/**-77-2680-50-76,45--63*77+57*-33/89/-25*36*50*81--77*-26*80/-50--76,True
----+-+/331/6016/*-38-25-83519*5453//5043-74-23,3/31+60/16--38*-25/-8+35-19-54*53-50/37/-74--23,False
-++-+**-72-50-16/-10-2-9420/*/*/*-9497-22-21-84-27-22,-72*-50*-16+-10/-2--94+20+-94*9/7*-22/-21*-84/-27--22,False
-++++++/24-12-94**/9410-44979548***-3550295-64,24/-12+-94+94/10*-44*97+95+83+-3*5*50*29+5--64,False
-++-+--69-41***-54-6598-3843-11-26///-84-28-67-91*-66-42,28--41--54*-65*98*-38+43--11+-26+-84/-28/-67/-91--66*-42,False
---++7***/-433-925-32/-5192+-83-36-44**/44-778321,7+-43/3*-92*5*-32+-51/92--83/-36--44-44/-77*83*21,False
-++-/*48-38-32*/-90-2428*/**7030-6-7756*/-94-18-38,48*-38/-32--90/-24*28+70*30*-6/-77*56+-94/-18/-3-8,False
------*-5-69/3599/*-560-60*-1917*-2797//-45-56-9311,-5*-69-35/99--56*0/-60--19*17--27*97--45/-56/-93-11,True
--+++++--10-14-66-6649/3772/89-4295**//61-2137-92-9,-10--14+-66+-66+49+37/72+89/-42-95-61/-21/37*-92*-9,True
-++-43//7069-15/-82-49*/*****537490-744018-64-5837,43-70/69/-15+-82/-49+53*74*90*-74*40*18/-64*-58-37,True
--++---++*-8177-2483/4192**43-79-63-48-45*52-56-50-5,-81*77+-24+83-41/92-43*-79*-63--48+-45+52*-56--50--5,True
--+----+-8382/-5796-4647/-97-48-52****95-23-9535-68-33,-83+14--57/96--46-47--97/-48+-52-95*-23*-95*35*-68--33,False
-+-+-++***9323-87-19-473649-27-85*//20-75-8-65/-1962,93*23*-87*-19+-47+36-49+-27--85+20/-75/90*-65--19/62,False
-+--+14/-76887//*-9822-467/9969**/*-725789397,14+-7/68-87--98*22/-46/7+99/-1--72*57/89*39*7,False
+++--++-*-10-768//90-98-40/-49-77-1824*/5611-17-2863,-10*-7-68+90/-98/-40+-49/-77--18-24+56/11*-17+-28+63,True
+-+--62*73-2953**-79-365*/////*98862341-96969269,-62-73*-29+53--79*-36*5+98*86/23/41/-96/96/92*76,False
+--+-+++6728/1234/*//8895-583416/365-97-1-1-6,67+28+12/34+88/95/-58*34/16-36/5+-97--1--1+-6,True
-+-++-+--100*-63-14**0-5-20-23-93-62*/-92-68-23*-4773-43,-100--63*-14+0*-5*-20--23+-93+-62--92/-68*-23+-47*73--43,True
--+-****704657-5456-4/2783*/*43-7974-1/*32-8258,85*46*57*-54*56--4+27/83-43*-79/74*-1-32*-82/58,False
---+++-6-76*67-52/-4760/994884-4//*/-363-3319-67,8--76+67*-52+-47/60+99/48-84--4--3/63*-33/19/-67,False
+++--16-56//846-71****1572-9147-79/*1882/6-58,16--56-8/46/-71+15*72*-91*47*-79+1*88/2+6/-58,True
---+--65-89***/***-17-15-11-316346-7378-14//-41-4453-60,-65--89+-17*-15*-11*-31/63*46*-73*78--14--41/-44/53--60,True
--++--+99*/+6384-3613*/77-44-91-9759/18-492/7112,99+63/84/-36*13-77/-44*-91--97+59+18/-4-92-71/12,False
-+++-*7021*2670*-46-66*3534**/*686997512/2731,70*21-26*70+-46*-66+35*34+68*69/97*51*2-27/31,False
--+-+11*/*1135-43-91-36-4/-40-10*/***8037-29-4628-89,11+11*35/-43*-91--36+-4--40/-10-80*37*-29*-46/28*-89,True
+-+---+++-27*24635//2-115877*5534*9465105976,-27+24*6+35+2/-11/58-77-55*34-94*65+10-59+76,True
-++---+/-3899-5213-98//20-6014*-83-37**-112-25/11-47,-38/99+-52-13--98-20/-60/14+-83*-37+-1*12*-25-11/-47,True
-+-+-*34-41-29-33//**9563701078**132348//-90-81-19,34*-41--29+-33-95*63*70/10/78+13*23*48--90/-81/-19,True
-/+-+-++-40-19/558752523754*//-66-365767//944645,-40+-19+55/87-52+52-37+54--66/-36/57*67-94/46/45,False
+--/*287382///-3-488112*/-3-918/*//58-10-567-35,28*73/82--3/-48/81/12--3/-91*8+58/-10/-5*67/-35,True
-----+*-22-2498*//*-735328-738891-53-91**/-8497-69-91,-22*-24+98--73*53/28/-73*15-91--53--91--84/97*-69*-91,False
+-+-++-//-1149-57-4/-645**253-95/-2986-48-49/-6-11,-11/49/-57--4+-64/5+2*53*-95--29/86+-48--49+-6/-11,True
-+++**/*/-64-7244-9833-66//*9420-2982-34/*-67-61-13-12,-64/-72*44/-98*33*-66+94*20/-29/82+-34+-67*-61/-13--12,True
-+-+----9841*/113689/27-52/-45-20-89*-661/*6728-62,-98-41-11/36*89-27/-52+-45/-20--89+-66*1-67*28/-62,True
--++-+-380/-87-94**//*50-477-682-98-3-75**69-9290,-38+0--87/-94+50*-4/77/-6*82*-98+-31--75-69*-92*90,False
--+----+-+-33-5976*1187-37/-6721195-18-82-78*8782,33--59+76-11*87+-37--6/72-11-95--18+-82--78-87*82,True
+--/+++-+++92*-80-3424-64-27/-11-37-999810-5518/-4817,92+-80*-34+24+-64--27+-11/-37+-99+98-10--55-18+-48/17,False
++++--+-99-1/-206/-454*25-97-26//-86-3082/+-96-87-44,-99+-1--20/6--45/4+25*-97+-26+-86/-30/82+-96*-87/-44,False
---+++--68-75-19//////-42-27-271-1564-133947-1331-85,68--75--19+-42/-27/-27/1/-15/64/-13+39-47--13-31--85,False
---++-**4288-31-53///-1432-4379/-71-74-88/*-175766-27,42*88*-31--53+-14/32/-43/79+-71/-74--88--17*57/66--27,True
+++-38-4//**//-69-8-61-36-64-7989//**-9670-27595110,38--4+-69/-8/-61*-36*-22/-79/89+-96*70*-27/59/51+10,False
-++++--/-4975*//***-4069-7325235-86-45-91-1336-2231,-49/75--40*69*-73*2/52/35*-86--45+-91+-13+36+-22-31,True
++++-+*23-1161*/-53-9289*/-348930***9978-2980-86-40,23*-11+61--53/-92*89+-34/89*30+99*78*-29*80+-86+-40,False
-++-+*-9134**//-512788-617581*/*9-3497928-24-93,-91*34+-51/27/88*-61*75-81+9*-34/97*92+8-24/-93,False
--+40**//*****6-13-58-511-30-53463925-12**649-62,40+6*-13*-58*-5*11*-30/-53/46*39*25--12-6*49*-62,True
--++--+++49-36-50*/**51-425-589044-75-5-71/2596-37,49+-36+-50+51*-4*25/-58*90-44--75+-5+-71-25/96--37,True
++++---*/285675*6245-9090*-5817/*-37-27-912*90-22,28/56*75-62*45--43-90+-58*17+-37*-27/-9+12+90*-22,False
+-++------9558-12*//-48-57-46-11-48-6978-70/71-369124,95-58--12--48/-57/-46*-11--48--69-78+-70+71/-36-91+24,True
-++---+--+68*-6776-44/69-45-67-614-232-2//-5442-61,68+-67*76--44-69/-45+-67--6-14--23+2+-2--54/42/-61,True
-++/78-60//*-98-608573*/*6913029//*/-679455-745,78/-60+-98*-60/85/73+69*1/30*29--67/94*55/-7/45,True
-+-+----12-3*-41-27/467629*73-4/*-5421-33/*43022,-12--3--41*-27-46/76+29-73*-4+-54*21/-33-4*30/22,True
+-+---/*61-50-55/**9242199*/-52-1635-6715--8559-91,61*-50/-55-92*4*21/99--52/-16*35--67+15--85*59+-91,False
+-+++54**8423-11***69-65897*/-46-6629//73673122,54+84*23*-11+69*-6*58*97+-46/-66*29-73/-43/31+22,False
++-++80*-8384*/*569128-6041*//*/31317-99-73-1929,80+-83*84+56*91/28*-60-41+3/13*17/-99/-73*-19+29,True
-+++--20/*/16-89-55-25**/62-6098-59*6355//-1760-2-51,-20-16/-89*-55/-25+62/-60*98*-59+63*55+-17/60/-2--51,True
+-++-++--+*64-91-58272-73*/76-37-79-49-66-83*-195351,64*-91+-58-27-2+-73+76/-37*-79--49+-66+-83--19*53+51,True
--++----+5878*60-90-942**839164-70/21-50/17657,58+78-60*-90--9-42-83*91*64+-70+21/-50-17/65-58,False
--+-++9*/*-69-83-457/*32978824/5244*84-91/-848,9+-69*-83/-4*57+32*97/88-24+15/44-84*-91--84/8,False
++-----+//*31-55-67575*-18-3524*-715658/51-78-5-24,31*-55/-6/75+75--18*-35-24--71*56-58-51/-78+-5+-24,True
-+++--+98**-54-9770489/*701774/23-99//-6737-69-49,98+-54*-97*70-4-89+70*17/74+23/-99+-67/37/-69--49,True
-++-+++//*-2280-98-36/*-53461-84-36-248025*/-100-8194,-22*80/-98/-36+-5*34/61+-84+-36--24+80+25--100/-81/94,False
+++----+71683267//4761-59-48-35*/*-657530-53/7547,71+68-32-67-47/61/-59--48+-35+-65*75/30*-53+-77/47,False
---+**-486192/*/*//-30-1487-7-45-6372-4812**-256572,-48*61*92+-30/-14/87*-7/-45*-63/72--48-12--25*65*72,True
+---++**-63-7124-5582-63/-1253/51-79****1124-544688,-63*-71*24+-55+82--63--12/53-51/-79+11*24*-54*46*88,True
-+--+-----*-1-1138-91/15-9*-53-8397-71951-86*175,-1*-11-38--91-15/-9--53*-83-97+-71-9-51+-86-17*5,True
+++/22-91-55-36*///*///*/-2638-16-25-607-244732-10-91,22/-91+-55+-36+-26/38*-16/-25/-60/7*-24/47/32/-10*-91,True
+-+--++/-73-53/*216476-1949*899119/**18-48-1448-49,-73/-53+21*64/76+-19-49-89*-71+19-18*-48*-14/48+-49,False
-++-47///771064-61-82**-46432**-//33-47-97-56950,47-77/10/64/-61+-82+-46*43*2-33/-47/-97*-56*9*50,False
----+++++/*-73918*-2889-80471-4-42*25-95-44*36-55,-73*9/18+-28*89+-80+47+1+-4--42-25*-95--44-36*-55,True
-+--+-***7-6296-22-91*-100-53/8313*//9495259-8083,7*-62*96*-22--91+-100*-53-83/13-94/95/25*9+-80-83,True
-+--++///*6252-2060287529**791146//-67373095-28,62*52/-20/60/28+75+29-79*11*46--67/37/30+95--28,True
+-+-+-+36*2-1918-94*30-10/*3988-8036***79551596,36+2*-21-18+-94-30*-10+39*88/-80-36+79*55*15*96,False
++-+-+-//-88-803345*97-21/*6-863/889-30/5063-79,-88/-80/33-45+97*-21-6*-86/3+88/9--30+50/63+-79,False
++--*55-86/*-31-15-99/2319/*//*/-7014-83943771-5559,55*-86--31*-15/-99-23/19+-70/14*-83/94/37*71/-55+59,True
--+-+*-40-73**63-34-487*/77-5338-44**//-19-948569-47,-40*-73+63*-34*-4-87+77/-53*38--44--19/-94/85*69*-47,True
+-+-+++-*6-89123-45-65*/*-64-60-9347-8//743884-20,6*-89-1+23+-45+-65--64*-60/-93*47+-8-74/38/84+-20,True
++++++*-95-723961//26-9739/*//*-81-375355-5822-2355,-95*-72+39+61+26/-97/39+-81*-37/53/55*-58/22+-23+55,True
+++*-/-67-63/-17-20-89/*///*/-73-88-193480-3350-6024-89,-67/-63--17/-20+-89+-73/-88*-19/34/80/-33*50/-60+24+-89,False
-+-+-+-+-+/++-25*-3398-91-44-74-3367503348-9345478,-25+-33*98+-91+-44+-74--33+67-50+33-48+-9-34+54-78,False
---+--++-7938*79-3410-31**-19-38-97//-217547*-1878-92,-79+38+79*-34-10--31+-19*-38*-97--21/75/69--18*78--92,False
+++---13*3722/-31-66**-3696-617/*/20555490*-45-83,13-37*22--31/-66--36*96*-61+7+20/55*54/90+-45*-83,True
+-++---8670-22-42/**6329-24-80*-69-1460/*/45-72-82-83,86-70-35--42+63*29*-24/-80+-69*-14-60+45/-72*-82/-83,False
---+-5*968****2981-67-40-17-8/*//59-90-79-37-22-28,5-9*68+29*78*-67*-40*-17--8-59/-90/-79*-37/-22--28,False
