Original,Perturbed,Is_Equivalent
1513*51-23+85-1262/+3420761^/58+46-6-*21*-,15*13*51+23-85+12/62-57*(20/76^1+58-46-6)*21,False
32701532*68/288/31^^57+1^/90-*65*-3389/+,32-70*(15*32/68/(2/88+3^1+57)^1-90)*65+33/89,False
6310+11+55-39-95-8636/-9978+20*+9316*58/-65+,63+10+11-55-39-95-86/36+(99+78)*20-93*16/58+65,True
253451/-27-802^32+4259+37*32*1+242^/-19++,25-34/51-27+(80^2+32-(42/59*37*32+1)/24^2+19),False
792/13-5671/45/+6475/-682^+2078*-36-11+46-,79^2-13+(56/71)/45-64/75+68^2-20*78-36+11-(46),False
1450-132^+720--71+961^-572^-49+77-461^+,14-50+13^2+(7-20)+71-96^1-57^2+49-77+46^1,False
6141+732^+642^+362^+491*+11351^4-70-*+,(61+41)+73^2+64^2+36^2+4*91+11*(35^1-4-70),True
3513-6035/602^132^-557414-1^/-61-2^*18-+,35-13+(60/35*(60^2-13^2-55/(74-14)^1-61)^2-18),True
5523*63+26+4152^*-69+594748/9-92^-28+*-,(55*23+63)+26-4*68^2+69-59*(47/48-9-9^2+28),True
65402^-361^-3555*+57519^181^-26+*+798*-,65-40^2-36^1+35*55+57*(5^2-18^1+26)-79*8,True
2765*5220-+421^98++29+612^-22-861^+9981*-,27*65+52^1+(42^1+98)+29-61^2-22+86^1-99*81,False
136579/832^*+97+63*281^-8225*-43-981^-35+,(13+65/79*83^2+97)*63-28^1-82*25-18-98^1+(35),True
95376767*+93-/931^/38161^/699039*26/64-*+-,95/(37+67*67-93)/93^1-(38/52^1+69*(90*56/26-64)),False
77988942*-2994/+54-178781+*+62+362^+5639*+-,77-(98-89*42+29/94-54+17*(87+81)+62+36^2+56*39),False
66451^+7430*+6039/97761^98+71^-831^-//-,(66+45^1+74*30-(60/65/(97/(76^1+98-7^1-83^1)))),False
871^347*39/-85+97-49+1694060/+4092*+/-8+,87^1-3*47/39+85-97+49-16/(9+(40/60)+40*92)+8,True
570-2992/-5443*-101^+18/+3013*39/1^-81+,5-70-29/92-54*43+10^1+1/8-(30*13/39)^1+81,True
5790*38-952139/6824*-14+55+4839*+47-*+4-74-,57*90-38+95*(21/39-68*24+14+55+48*39-47)-4-74,True
717834*50312^/93+19-/4912+916/-35+111^+*+,10+78*34/(50/31^2+93-19)*(49+12-9/16+35+11^1),True
9067*8925/93*26/66/11*+2618231^9840*+88+-*+,90*67+89/25*93/26/66*11+26*(18-(23^1+98*40+88)),True
12637*-90+712++212^-225--272^+4274/-69-,12-6*37+90+71^2-21^2-(22-5)+27^2-42/74-93,False
84131^-65652^/-83152^*7581/6/-73/-792^-,84*13^1-65/65^2-(83*15^2-75/81/6)/73-79^2,False
212^438-111^23164776+/94+2782^88+/+/-//,21^2+4*38/(11^1-23/(16/(47+76)+94+2/(78^2+(88)))),False
1497-1572*362^+28+*4183*6642/89*68*23*96+/+,14-98-(15*72+36^2+28)+41*83/(66/42*89*68*23+96),False
737*347*712^10++3578/85/-19-9680/10*32/++,73*7+(3*47+(71^2+10)-35/78/85-38+96/80*10/32),True
201^7188/1/-86-2999/+77-14+88*33*12/4063*-,(20^1-(71/88)^1-86+29/99-77+14)*88*33/12-40*63,True
821^741^+132*-35-86+50-8139/37*141^*+27+,82^1+74^1-13*2-35+86-50+81/39*37*14^1+27,True
95921^+58-72-562^-4331^/-6114/+991^+34-,95+92^1-58-72-56^2-4/33^1+61/14+99^1-34,True
4367192^/4878*-73-1^/9792-7028-52961^/--+,43/(67/19^2-48*78-84)^1+(97-92-(70-28-52/96^1)),True
82312^752^-71477-/-2+46+1^+8614*5/80/+,(82+(31^2-75^2-7/(14-77)+2+46)^1+86*14/5/80),True
60142^+69+781^-762^-26511^*+76-64-7826*-,60+14^2+69-78^1-76^2+26*51^1-76-64-78*26,False
5123-28+70+41-2^1572*35*19*+92351^-3521/++,(51*23+28+70-41)^2+15*72/35*19+(92-35^1+35/21),False
9985/29/37/9457231^*-89-75+802^/-7276*84/+,99/85/29/37-(94-57*23^1-89+75)/80^2+72*76/84,True
97495*622349*541^-7489*47-86-+902^^63+/--,97-(4*95-62/(23*49-54^1+(74*89-47-86)+90^2+63)),False
53211^+8542^57+74-361^53+-79+81-5453/-/-,53+21^1-8/(54^2+57-74-(36^1+53)+79-81-54/53),True
7797/91/50+80+622^+9176^-6243/+831^-1492*-,77/97/91+50+80+62^2-91^1+62/43-83^1-14*(92),True
5426681^/-2982^/8232662^/-691^-14-75+--,(54-26/68^1-(2/98^2-(82-32/39^2-69^1-14+27))),False
6030*92/44*3*18/85901^/5140*-20-69**97+84+,60*30/92*44*3/18+(85/90^1-51*40-20)*69+97+84,False
333565*871^17-6161/331^/-9195*+3991*2*+/-,(33-(35*65/(87^1-17-61/61/33^1+91*95+39*91*2))),True
844762^/88-311^-99282^/+57772^*-23-1^-,84-(4/76^2-88-31^1+99/28^2-57*77^2-23)^1,True
272397-6276*1544562^*-311^+231^-925*-/+*,27*(23-97+62*76/(15-44*56^2+31^1-23^1-92*(5))),True
4029-94369/53/10*5727^/+5086/+32-5-96-43-+,40-29+(9+43/69/53*10/57^1+50/86-32-5-96-43),False
393348+97-*222^*25-16-801/401^*+48+83-34-,39*(33+48-20)*22^2-25-16+80/1*40^1+48-83-34,True
1464-22-612^8930/-86+77+442^-73+9076*-82--,14-64-22-(61^2-89/30+86+77-44^2+73-90*76+82),False
16931^*40-659687/33*-1^-4991-191*-3-34/+,16*93^1-40-(65-96/87*33)^1+(49-7-1*91-3)/34,False
452^9666*601^+18+4819*68*-31+51-8814+2^+-,45^2-(96*66+60^1-18-48*19*68+31-51+(88+14)^2),True
251^23+9-8272/-42+521^-562^-352^-6817*-,25^1+23-9-82/72+6-52^1-56^2-35^2-68*17,False
7757+67+322^16-3/+6422^/-2110*8077/1*/-,(77+57+67)+(32^2-16)/3-6/42^2-21*10/(80/77*1),True
233955*+402^-11^+882^-4648/602^/+6-72-,23+39*55-40^2+1^1-88^2+46/48/60^2-6-72,True
392^2186/462^*-44355791/68**49/+27-59-1^-,39^2-21/86*46^2-(44+(35*(57/91*68)+49)-73-59)^1,False
777641-22*881^/^60-4197*+44+582^+13-41^-,77-(76-41)*22/88^1-60+41*97+44+58^2-13-4^1,False
8990/8*68*12-1726*-89991^*-32-462^-5827*-,89/90*8*68-12-90*61-89*99^1-32-46^2-58*(27),False
7377-97-362^+972^+10+15-4567/711^446-+--,73-77-97+36^2+80^2+10-15-(45/67-(71^1+(4-46))),False
992^4660*20/2*542^/+9598-+8197*47*-9896*+,99^2+46*60/20*2/54^2+(95-98)-81*97*47+98*(96),True
1726/501^-65-20+9921*8512/221^-925*21*+/-,17/26-50^1-65+20-(99*21/(85/12-22^1+(9*25*15))),False
64761^+46+1167*8/-6981/+6911*-80-6192^+90-,64+76^1+46-11*67/8+69/81-69*11-98+61^2-90,False
8099*259*70/-3796-78-12^8510*-652^76+*--,80*99-25*9/70-(37-96-78-(1^2-85*10)*(65^2+76)),True
9111+9521^*-101^+198+13231^+22-*+931^-,91+11-9*52^1+10^1+(19+8)*(13+23^1-22)-93^1,True
7511/532^*5892184627/+1035*642^*+21+73+-*+,75/11*53^2+(58*(92-(18+46/27+10*35*64^2+21+73))),False
6899/582^-96+2769/-5049*3746/63+12+*+2066/+,68/99-58^2+96-27/69+50*49*(37/46+63-12)+20/66,True
53/33-40-6462/10/+7060*41-1*-4663*4370/+-,5/28-33-40+64/62/10-70*60*41*1-(46*63+43/70),False
862^69+2542*1847/-926843674**-54-8642*++*+,86^2+69+(25*42-18*47)*(92+(68-43*(67*4)-54+86*42)),False
31882^-96-2712*81*5622+6017/+61^*+51-3+30-,31-88^2-96-27*12*81*(56+22+60/17)^1-51+3-30,False
47442^/56781^*2784*6428642^+141^-///*-,47/44^2-(56*78^1+27*84/(64/(28/(6+4^2-14^1)))),True
8835*39/58201^/-5-52+732^+71-51-721^+32-,40*35/57-58/20^1-5+52+73^2-71-51+72^1-(32),False
52722^49+37-982^711/24*+1^/+782^+6286-+,52+(72^2+49-37)/(98^2+71/1*24)^1+78^2+(62-(86)),True
789+7058/2^*1415/28*57*-592^25+85202^/+-,7/89*(70/58)^2-14/15*28*57-(59^2+25+85/20^2),False
706127/81/71^25-58+291^+9+221^+31-*93/+,70+61/27/81*(7^1-25-58+29^1+33+22^1-31)/93,False
9094*91*38*4*61*7186/+31+581*93*+292^+1+,90*94*91*38*4+61+71/86+31+87*1*93+29^2+1,False
62^36+322^+1591--55802^*51/70*+2^+13-,6^2+36+32^2-(15-91)+(55*80^2+5/1*70)^2-13,True
4765*234044-621^492^+1398*28-58+2+--+**,47*65*(23*(40-44+(62^1+49^2-(13*22-(2-8+58+2))))),False
9331431^/-30+61+7822*54*+22+4521^/742^-+,33-31/43^1+30+61+78*22*54+22+(45/2^1-96^2),False
2147*84/8028-74+971^-5312*+46-5427+332*-*+,21*47/84+(80-28+74-97^1+53*12-46)*(83+27-3*32),True
711^57+6+522^-9019+56+38+5650-3095/+24+++,71^1+57+6-52^2+(90+19+45+38+(56-50+(30/95)+24)),True
592^291^-9641*+30-2058-5081^/+7077/+52*+,59^2-88^1+96*41-30+(20-58+50/8^1+70/77)*(52),True
1792/88*13/76+27-2188*2965/18391^/-7247/+/+,17/92*88/13+76-27+21*88/(29/65-18/39^1+72/(16)),False
91441571^*+5987/6894/49-5683*+4-1^/-3023/+,91+44*15^2-59/87/(68/40-49+56*83-4)^1+30/23,False
26582^*91-90-7419/3836-8585889*77/+2^--/+,36*58^2-91-90+74/19/(38-36-(85-(8+58*27/77)^2)),False
1794+722^18-2^-74-30-122/172^*+649960/--,17+94-(72^2-18)^2-74-30+12/2*17^2-(64-99/(60)),True
902^5614--924-+452^-3691^*+64-40882^/+,90^2-(56-14)+92/4-45^2+36*92^1-64+40/(88^2),False
5211-18-282^-331^+6399*84/352^*+33-9390/-,52-11-85-28^2+33^1+63*99/84*35^2-33-93/90,False
861421*+2915/37/-83361^+4819/40*231^/+60-/,86+14*21-29/15/37+(83+36^1+48/19*40/23^1-60),False
773188*36*/13*37*67-94-37379023787/+48-+-*-,77/(31*88*36)*13*37-67-94-37/(37-(90+(2+37/87-(48)))),False
797/3598-86-874269//93542^*2842+22^*+/++,7/97+(35-98-40+87/(42/69)/(93*54^2+(28+42)*(2^2))),True
47618*86*792^/+66+7864/+92^+44-769-25--,47+6*18*86/79^2+66+78/64+9^2-44-(76-9-25),True
6291*206/842/*-20+34+78+64-882^+3826/-16-,62*91-20/6*84^2-20+34+78-64+88^2-38/26-(16),False
493611/+7871/64*+3590*-442^21892552*54/-/-+,49+36/11+78/71*64-35*90+(44^2-21/(89-25*52/54)),True
491^112^+337/-832^+34+42+91^-1179/9**,49^1+11^2-33/7+83^2+34+42-9^1-11/79*9,False
276*28/42*11-63+2731*+54-25+72+1318*4749+/-,27*6/28*42-11+52+27*31-54+25+72-13*18/(47+49),True
8701^-9660^+614*51*66/83/79/-74+55+6120*-,8-70^1+96^2-6*14*51/66/83/79+74+55-(61*20),False
812+38151^/+2487*85*-1537/-2942*2^+4092/+,81+2+38/15^1-24*87*85-15/37+(29*42)^2+40/92,True
52^871/25++2857*+3612/30*+67-7-9189*+65+,5^2+(8/71+25)+28*57+36/12*30-67-7+91*89+65,True
6623*772^/2699^+9+7483*-3473/293//262^/+,66*23/77^2+26^1+9-74*8+34/73/(29/3)/26^2,False
9394415/30/2821^/-58+/-1960*93/76*32^*+,93-9/(44/15-30-2/82^1+58)+19*60/93*76*(3^2),False
522^19-52435-542^7385*61*-4823*13*37*++/+,52^2-19+52/(43-5+(54^2-73*85*61+(48*23)*13*37)),True
57394-2+791^-32972*3949/+1532^+77-4-*-*,57*(39-4+2-79^1-(32*(9*72+39/49+15^1-77-4))),False
5355-9010/15*5/825/522^*19+61811^*-84-/-,(53/55-90/10*15/5/(8/25*52^2+19-61*81^1-(84))),False
8122-8-53-702^+72^+5379/-54161^91+*+77+,(81-22-8-53)+70^2+7^2-53/79+54*(16^1+91)+77,True
2017-9913*88116/+/+8952^/66-9786/-6141/-^,(20-17+99*13/(88+1/16)+(8/95^2-66-97/86-61/41)),False
891246*5923/79/-31*-42+92-612/289761^50-/-+,89-(12*46-59/23/79)*31+42-92+(61/2-28/(97^2-50)),False
6635/98941^+9398*-436/+47-50-*167556/79-//,(66/35*(98+94^1-93*98+4/36-47-50)/(16/(75/56-79))),True
85422^29++12-7737/-552-+552^+561^-8916*-,85+(42^2+29)-12-77/37+55^2+55^2-56^1-89*16,True
3074/702^69+-87-481^+592^+5926/9921+2^/+,30/74-(70^2+69)-87+48^1+59^2+59/26/(99+21)^2,False
4875*4025-2^*482^-41+71^89222*/1270-*+10-,(48*75)*(40-25)^2-48^2+41-71+89/(2*22)*(12-70)-(10),True
7836/769*93/47/46/87/+171^1521/+452499-*++,78/36+7*19/93/47/46/87+(17^1+15/21+(45*(24-99))),True
121^3-6155/541^1385*+72^+88+84+71+51+/+,12^1-3+61/55*(54^1+13*85+7^2+88+84+71+(51)),False
52681^/6565371^+24-5255*+1//14+410/-89+^,52/68^1-(65/(65+37^1-24+52*55)^1+14-4/10+89),False
2082^+9622/-59+6422239/-2079/-/-91192^++,20+8^2-96/22+59-64/(22-2/39-20/79)+91*(19^2),False
6414*8/34*131^*3763/50^8/45*7/-6338--9+,(64*14/8*34)*13^1-(37/63)/50/8*45/7-(63-38)+9,False
762^22^+130/852^*71^80-272*-58+70*++,76^2+2^2+(1/30*85^2+(7^1-80-27^2+58)*97),False
5779*28/1/28-62+31+15+92-717*-2445+672^--,57*79/28/1/28+62+31+15-92-7*17-(24+45-67^2),False
3074/66/90*5556*70*63*96/79*+69+1622/7839*-+,30/74/66*90+55*56*70*63/96*79+69+(16/22-78*39),True
34541^*7942^/+43-76+415064/90202^*+94+*+,34*54^1+7/94^2-43+76+41*(50/64+90*20^2+94),True
372^1077/882^/24+5396*43*+-382^+851*+55+,37^2-(10/77/88^2+24+53*96*43)+38^2+85^1+(55),True
221^70-73-93+52+91+95-42-414/57-2^+132^+,22^1-70-73+93+52-91-95-42+(4/14-57)^2+13^2,True
9590+368183*33/65/541^/-27+45*40*-9/41-69+,95+90-(36-81*83/33/53/54^1+27)*45*40+9-41+(69),False
8711^-97+80+10+16152^-1765*23/65*++6763/+,87-1^1+97+80+10+(16-15^2+17*65/23*65)+67/63,True
5342^/99+39+3611-*541^+54+4854/931^*+71-,(5/34^2+99+81)*(36-11)+54^1+54+48/54*93^1-71,True
458+93-532^-38-321^+2032/+111^+11+6740^-,45+8-93-53^2-38+32^1+20/32+11^1+11-67^1,False
6142/462^23+936/82/24761+92*33+911^+//+*,61/42*(46^2+23+(9/36/82)/(24/(7+61-92+33+91^1))),True
821^531^-7473*+85-39651^/+75+566/74*52*+,82^1-53^1+74*73-85+39/65^1+75+(56/6*89)*52,True
121151/962^*+5086/41+3+73/42^+22-7+25*-,12+11/51*96^2-(50/86+41+3-73+4^2-22+7)*25,True
7517259-72^-95+30-/34*732^*+301^+68+88+,7+51/(72-59-7^2+95-30)*34*73^2+30^1+68+88,True
522^392^-97391^*+6+85-261^+5919*-71^+,52^2-39^2+97*39^1-6-85+26^1-59*19+7^1,False
6313*5/201^635891-*+85-602^+711^+122^+*,63*13/5*(20^1+63*(58-91)-85+60^2+71^1+(12^2)),True
5936*48*37-49+7398*41^*+2-323636/1741**++,59*36*48-37+19+73*98*4^1-2+(32+36/36*(17*41)),False
92373^+372/-389+281^+5+8885/-63+84-69-+,9+23^2-3/72+(3+89+28^1+5-97/85+63-84-69),False
1067/477//3782*45/79*+37-4643421^/+9756*+-,10/67/(47/7)+37*82/45*79-37-(46+43/42^1+97*56),True
1674*72/801^93+56-/518/-1-68+64+7717/14*+,16*74/72/(74^1+93-56)-51/8-1+68+64+(77/17*14),False
465851/8*67/+451^+96+89+15+60+88-5747/-15-,46+58/51*8/67+45^1+96+27+15+60-88-57/47-15,True
2073+8772*182^*+6755/+58391^/-76-95+795*-,20+73+87*72*18^2+67/55-58/39^1-76+95-7*95,True
1615*23-55-602^-41-9877/-8537/-51+4170/72/+,16*15-23-55-60^2-41-(98/5)-85/37+51+41/70/(72),True
341^7538*90*5230/949427/191^*472^+2-/-*-,34^1-75*38*90*(52/30-94/(8/27*19^1+47^2-2)),True
6386-31-43-96-2-89-73-22^+93661^/-18-90-,63-86-31-43-96-2-89-73+2^2-93/66^1-18-90,True
3682^/47174/+1661*+63-65/41/-4726*85*25/-,36/8^2-(47+1/74+16*61-63)/65/41-47*26*85/25,True
4214+43737926675^+261^782^-43+822*-+++/+,4+14+43/(7+(37+(92+66^2+(26^1-78^2+43-8*22)))),False
99865//189-53+-135074+321^-705485*+2^-*-,9/(98/65)-(1-89+53)-13*(50+74-32^1-(70+54*85)^2),True
961^58461^+9329/+85-112774441^/+9574*----,(96^1-(58+46^1+93/29-85-(11-(27+74/44^1-(95*(74)))))),True
201^35+6892/23*181^*+2964*99*7397**+82^+,20^1+35+68/92*23*18^1+29*64*99*(73*97)+8^2,True
6417473*+22641^*-8659*812^/-1555/8887//-/,64/(1+74*73-22*64^1-86*59/81^2-(15/55/(88/(87)))),True
131^142*61*431^91-52+61-/-71774746*85*-/-,13^1-14*2*24/(43^1-91+52-61)-71/(77-47*46*85),True
914324*94/44*2012*+63-3415*-964--15-30-96+/,91/(43*24/94*44+20*12-63-34*15-9^2-15-30+(96)),False
54341^-37-2912/42^/-22+50-3565*70*24/-40-,54-34^1-37+29/12/4^2+22-50-35*65*70/24-40,False
5318112^/+35-9922*10/-36-55872^/-66671^*+,53+18/11^2-35-99*22/10-36-55/87^2+66*67^1,True
961^97-812/-26350/+972--7975*+902^/+43-,96^1-97-8/12+(14+3/50-97^2+79*75)/90^2-43,False
465+60+37+7075/-26512^/+7629*+55372^/27--,(4+65+60+37-70/75+26/51^2+76*29-(55/37^2-27)),True
451^46-671^+46+24-16302^/52+48-23-13*-47+,45^1-46+67^1+77-24-(16/30^2+52-48-23)*13-47,False
222331/+41261^61199115-*4^929/59/-39+*-++,22+23/31+(41+(26^1-61*(19*(91-15)/4-92/9/59+39))),True
261^8416/69*+661^+361^-441^-75-86-7323/^,26^1+84/16*69+66^1-36^1-44^1-75-86-73/23,True
33752^92-691^-74-54-39+*5431*-45682^23+/+,33*(75^2-92-69^1-74-54+39)-54*31+45/(68^2+23),True
761^4762*52/-76+66+85-942^+10-1551/+22+62-,76^1-47*62/52+76+66-85+94^2-10+15/51+22-62,True
90603918^/-48-2-81-811^+1532^*-6-6062*-,90-60/39^1-48-2-81+81^1-15*3^2-6-60*62,False
44653*3/+7820/+461^-532^+75672^/+3026*+,44+6*53/3+78/20-46^1+53^2+75/67^2+30*26,True
601^13+6896762^/-3-34-63-1^-12-582^+65+,60^1+13-(68-96/76^2-3-34-59)^1-12-58^2+(65),False
715-24-55-10-84+71+8288*+918^+86+94+5853*+,71-5-24-55-10+84+55+82*88+(91-8)+86+94+(58*53),False
506050/-64922^*-31+93261^*-5011+46*3/72/-,50-60/50-64*92^2+31-93*26^1-50*11*46/3/72,False
822+52+35+85812^/-70+74-32^/4383*46*66/-,82+2+52+35-85/81^2+70-74+3^2-43*83*46/66,False
762^1232*6*9492*/-3589*+454-+2158/+581^+,76^2-(12/32)*6/(94*92)+35*89+(45-4)+21/58+(58^1),True
73327191^-57-1979/+*9272^/+692/+361^-42-,73+32*(71-9^1-57+19/79)/92^2+6/92-33^1-42,False
279*84232*77*5488-/2/24+13-771^-88-30-+*,27*9*(84+(2*32*77/(54-88)/2+24-13-85^1-88-30)),False
328496/90*88/+3741*251^*-182^-84-1362^-+,32+84/96*90/88-37*41*25^1-18^2-84+1*36^2,True
452^92-48+66-6491*-2382-57/8*191^61-/++,45^2-92+48-66-64*79+(23-82+(5/7*8/(19^1-(61)))),False
162^-74^7520*63*15*-70-74631^9944*-28+*-,1-6^2+74-75*20*63*15-70-74*(63^1-99*44+28),True
9187/90/91+232^18-1928*+661/-565/-5+-97-,91/87/90+91-(23^2-18+19*28-6/61-5/65-5)-97,True
399152^1546/122^1853/26*+75-*+64+*902^/-,(39-(30*(15^2+15/46*(12^2+18/53*26-75)+64)/90^2)),False
7797/59-37+52+122^+53-70+689*2*+692^54--,77/97-59+37+52+12^2-53+70+6*89/2-(69^2-54),False
9448/99/191828^/+4+502^232^79+1+57/+76++,94/48/99+19/77^1+4+(50^2+(23^2+79+1)/57+76),False
59856/-7-93+482^+2586*22+57932*/+9-92+-,(5-98/56-7+93+31^2-(25*86+22+57/93^2-9+92)),False
4298-582^+312^/+62-229*192^*+25+91+99-,90-98+58^2+3/1^2-62+2*29*19^2+25+91-99,False
861^142^57+11-98*+441^+7179/17862^83-++-,86^1+(14^2+57-11)*98+50^1-(71/79+(17+(86^2-83))),True
7351^921+1^+87+909/-43-/61*2/63*241^-,73/(5^1+(92+1)^1+87-90/9-43)*61/2*63-(24^1),True
9029-71^-8847-62^/-66/42-11+1-67+2670/+,90-29-7^1-(88-47)/6^2-66-42+11-1+67+(26/70),True
394482^/46-2343/-26+571^+80+91^+93-73-28-,(39/44^2-46+23/43+26+57^1+80+9^1-93-73-28),False
969+3759*48*31/+82+9627*-499376*6474/-94+*-,9+69+37*59*48/31+82-96*27-(49*(93*76+64/74+(94))),False
2519802159*57-5126*14*+1^-1929312^+58-*--+,25+(19-(80-(21*59-34+51*74*14)^1-19*(29+31^2-58))),False
6729-794663354483/-/351^*-12+26+562^/+9++,67-29+(79+(46-63/(35-85/83)*35^1+12+26)/56^2+9),True
325729/-371^+72492+3149/-121^99+3840/++/+,32-57/29+46^1+72/(49^2-31/49+(12^1+99+38/(40))),False
671^69501^+37-13222^711^+3651/+492*+/-+,67^1+(69+50^1-37-13/(22^2+71^1+36/51+49*2)),True
812064/-8669*82/+453371*15*1217^444226-*-*/-,81-20/64+86*69/82-45/(33*71*15*(12^1-44*(42-26))),False
865165/212^/+3688*+1267*6537/2657/9595/+/++,86+51/18/21^2+36*88+(12*67+(65/37)/(26/57+60/95)),False
6025-141^604*34*5892111^+92+29-1^-51-/--,60-25-(14^1-60*34*34/(58-(92+11^1+92-29)^1-51)),True
8530*656/55*54*15267//3423*+341^-5389/-*-,85*30-(65/6*55*54*(1-52/67+34*23-34^1-53/89)),True
7985*83281^*-81+62-97-9736*-241^-18-6729/+,79*85-83*28^1+81-62-97-97*36-24^1-18+67/29,True
8845/26*6667/*61^/3392*587116+762^/21+/--,(88/45*26*(66/67)/6^1-(33+92-58/(71/16/76^2+21))),False
3439+920/44/8/+4320*52*762^-69+776/85--+,34+39+9/20/44/8+(43*20*52-76^2+69-(77/6-85)),True
432^83-16-9-28-28+3-9045/221^*+892^+16-,43^2-83-16-9-16+28-3+(90/45)*22^1+89^2-(16),False
996+47201217*+*-312^-3339/+8+77451^63-/+,9+96-47*(20+12*17)-31^2+33/39+8+65/(45^1-63),True
29706886*-66-/-98+592^+52+6071342^/83+*+,29-70/(68-8*6-66)+98+59^2+52+60*(71/34^2+(83)),True
622^6681^*+5396/+30-452^+651*-52+3737/-,62^2+66*8^1+53/34-30+45^2-65^1+52-37/37,False
3915*3050/86/+12^+231^-867/36/+822^-70-,39*15+30/50/86+48^2-23^1+86/7/36-82^2-70,False
272016*72/-87192^*+461^-10-961^40-1^-65-,(27-20*16/72+87/19^2-46^1-10-(96^1-40)^1-65),True
37802^*7313/98/-74+673/93*-18246/69*26+-+,37*80^2-73/13/98+74-6/73*93+(18-(2/46*69+26)),True
952^2070*29*+5184+7610/47*891^*+2211/-14+-,95^2+20*70/29-(51+84+76/10*47*89^1-22/11+14),True
7467182^9769732^+5016*-98+/9123921^-/+-*-,74-67*(18^2-(97/(69+73^2-50*16+98)+91/(23-92^1))),True
4641492^+795299-8632/66*37/68*59*19*28/-+--,46-(41+1^2-(79+(52-99-86/32*66/37*68*59*19/28))),True
834+482^^69+96+422^-7741*57/-6-312^24--,83+4+48^2+69+96-42^2-77*41/57-67-(31^2-(24)),False
761194*54*649636*7316/^1^-47+562^+74-8-/+,76+11*94*54/(64-(96*36-9/16)^1+47+56^2-74-(8)),False
6632^/98+262^-4664/39*28882^/-7291*-2--,66/3^2+98-26^2-(46/64*39-28/88^2-72*91-2),True
17991^/46+53+312/+5788*-176-82^-202^+-,17/99^1+46+53+3/12-57*88-(1-76-8^2+20^2),False
6079-422^+682--79-36+13+624*44*-39113/*+,60-79+42^2-68^2-79+36+13-62*4*44+39*(1/13),True
701^47+4262^*+28*94/1645/5/--6722/12/-,70^1+47+4*26^2-(2*8/94-16/45/5)-67/22/74,False
302^431^421^/232^919*-2^+362^23-40-^-,30^2-(43^1-42^1+(23^2-9*19)^2+(36^2-23-40)),False
982^553110/872^^50+778/-*47077*+911^-/-,98^2-55*(31/10+87^2+50-7/78)/(4+70*77-91^1),False
18672^+3659*+35/763980*932^*-34-361389/-*-,18+67^2+36*59-35-(76-39*80*93^2-34)*(36-13/89),False
311819-16+34+192^50+14*19/-952^212^+22--/,94/(18-19+16+34-(19^2+50)*14/19-(95^2+21^2-22)),False
4725*885-38-63*-8691*+252^-8774+11748+*-+,47*25-(88-5-38)*63+86*91-25^2+(87+74-11*(74+8)),True
33581^^15+32+4702^/-37-3301^*+9911/+16+,33+58^1+15+32-4/70^2-37+3*30^1+99/11+16,False
95487*1/+489053/9+2^*+6156--5361/49-98+-,(9+54*87/1)+48*(90/53+9)^2-(61-56)-(53/61-49+(98)),True
6099*54+48-261^+182^-99521^/+78-23-9585/-,60*99+54-48+26^1-18^2+99/52^1-78-23-(95/85),True
642^8933/+221^-725/27*+72962^/+62551^*+,64^2+89/33-22^1+7/25*27+72/96^2+62*55^1,True
57441^/392^+41^-70+698^-38-2781*-2-60+,57/44^1+39^2-4^1+70-69^2-38-27*81-2+60,False
401^4214*-762^-8776*-402+-4465*-662^63-+,40^1-42*14-76^2-87*76-40^2-44*65+(66^2-63),False
672^+4377*3*+87^6-45721^/+891^+7260/-,6+7^2+43*77*3+87-6+45/72^1+89^1-47/60,False
77351^+11-7297342^/55+927/35+3670*94/+-/-,77+35^1-11-72/(97/34^2+4-(92/7+35+36*70/94)),False
922^3935*512-*+36942^992^-85+82+12-90+/-,(92^2+39*35*51^2-36/(94^2-99^2+85+82-12+90)),False
68972^*9141*3528++8311/+92-281^+1952^/--,(68*97^2-(91*41+(35+28)+83/11-92+28^1-19/5^2)),False
681^38682^*-76-12-12^+18+8376*+72^-91+,68^1-38*68^2-76-12+1^2+18+83*76-7^2+91,True
392^732^+78-90142^--71881^/+383*+5766*+,76^2+73^2-78-90*14^2+71/88^1+3*83+57*(66),False
8247/16/35+7956/+392^-556671^*18-25-99+*+,82/47/16+35+79/56-39^2+(5*(56*67^1-18-25+99)),True
66921^*11-712^-237490/88*101^*-68-3689*/-,66*92^1-11-71^2-(23-74/90*88*89^1-68)/(36*89),False
6074*78-73-642^79+59/792^/-74-10-262^+6-,60*74-78-73-(64^2+79)/59/79^2-74-10+26^2-6,True
831^4080/91/72*40*+211^122^47+84--6913+--,83^1+40/80/91*72*40-(21^1-(12^2+47-84)-(69+13)),True
84234*75/+79+4451*75/-24+538*+8768/-86-31-,8+42*34/75+37-44*51/75+24+53*8-87/68-86-31,True
37972^/9560/1423-11**85/+682^+842^35+39-+,37/97^2+95/60*(14-23-11)/85+68^2+(84^2+35-(39)),False
1261+861^+11-1^39631^/-8636*17*-31^-21+,(12+61+86^1-11)^1-39/63^1-86*36*17-3^1+21,False
501^271^-80-43-8+4972/902^*-12852^/+32-,50^1-27^1-80-43+8-(49/72)*90^2+12/85^2-32,True
832^54-732^-982^+7621^*-51^-3761/44*+,83^2-54-73^2+98^2-76*2^1-5^1+(37/61*44),True
