Original,Perturbed,Is_Equivalent
8*1^2-(52*21*38+77*61*70/31+85+38-90/52*10),-*8^12-+++**522138/**776170318538*/905210,True
56/48/88^2+63-89/24+63^2-58-19+57*77^60*10,++---+//5648^88263*/9524^6325819*5777*6010,False
12-71*39^1+39^1-73+50/77+25*30^2+77^2-30,-+++-+-12*71^391^39173/5077*25^302^77230,True
38/64+77/(9*43*26-76*15/15/(64-60^1-74)/2^1),+/3864+77--*94326///*761515--64^60174^21,True
93^2-19*42-29+73/47/90/68-42*12+60+57+8^2,+++-+--^932/194229///45479068*42126057^82,False
78*89-(34+37/15-23/41-35)+57-50^2+76*37*93*51,+-+-*7811--+34/3715/23413557^5017***76379351,True
(55-7)+14*54*98^1+(73+28+40+39+73/93-46-73*45),++-557**1454^981--++++73284039/739346*7345,False
81-37^1-94/10+91+(40*55+56/56^1+9-38*(77-62)),++--81^371/941091-++*4055/56^5619*38-7746,True
47^2-53-59*33^2-28*91+82/88/44^2+39*36-88,-++---^47253*59^332*2891//8211^442*393688,False
77/47*61+61+65^3+56-57/5-13-92-32^1+(70^2),+----+++*/47476161^65212/5751392^321^702,False
70-49^1-45/98-8+96*57^2-(48/(17/82)^2-81+81),-+---70^4967/45138*96^572+-/48^/178228181,False
18*57+9-38*25/42/63+18+69/52*38*25^1-63*55,*++-+*18579//*3825429318**/695238^251*6355,False
85+50^2+59-64-44-(67*16^2+8/93+76)/87-27+(30),+----++85^502596444/++*67^162/81976872730,True
(28-46/29+15/23^2+86)+50/94-77-26^1-43+3^2,+---+++-28/4629/15^23286/249377^26143^692,False
25/21+(72*96)/14^1-48*1+50-27+27/95*87+(23^2),+^-+-+/2521/*7296^141*1715027*/779587^232,False
12-(19/75-79*90+7^1-83)+60/46*4/28/5/34^2,+-12/+-/1975*7990^7183///*/60464282^342,True
(28/(46^1-(51^2-97*70+90)*74^52^2-92*97-23-60)),/28-----^461*+*^642*97709074^522*92972360,False
(74/43/37/13)+83+58/78-67*78/66+14+66*84*58^2,++-++///7443371383/5878/*67786614**6684^582,True
58+45*63/77-26/81*(56/28^1+35)-15*28^1-58-(86),----+58/*456377*/2681+/56^28135*2^2815886,False
2^2+91/93*76^1+12^1+15^29+73+29+(49/72^2),++++++^22//9193^761^121^1517329/49^722,False
98/59+87^2-40/22-90/22-86-11+98*20-40+24-9,-+-+---+/9859^172/4022//90228611*982040249,True
49-91-79^1+1/45^2+22-34+(16/59/40-70/28+55),+-++--4991^791/1^9822234+-//165940/702855,False
39+52*(44*48-(17-21*72)+2*32/23)-78^2-54-85*72,---+39*52+-*4448-17*2172/*23223-15254*8572,False
69-81+81+87*4+26+65^1+(64+(79/7-1*46/95^2)),+++++-698181*87488^651+43-/797/^146^952,False
74*77/65+9+57+(18*99)^1-7*40-83*80-65-(78-99),---*+++/*127765957^*18991*740*838065-7899,True
35^2+76*70/47/99+9-9^2-65-63/13+99+43-73,-++---++^352//*767047999^9265/6313994368,False
99-(4/88+(69^2+46)/14-14*82-89)+17+49*12*(96/34),*+-99--+/488/+^6927314*35828917**4912/9634,False
30-95/99+(58^1+21)+77^1+43+56/23^64*27+75*20,+++++-30/9599+^58121^77143**/56236427*7520,False
26^2+5/(40*30*29^2-99*3-14)^2-99*74^2+46,+*+^262/5^--**4030^292*993142*99^74246,True
90/88/33*(64*9+66*26/19/37/96*9^2+(87*31)-(1)),*//908833-++*649*///*6626193796^91*87311,False
41*34+80^2+22/59-63/20^2+37-95-(1*70+(11/(7))),--+-++*4134^802/2259/63^2023795++170/2637,False
(5+7-(56-27*26-45^2+29+23*26^2-18+(99+2+46))),-+57+-++--56*2726^45229*23^26218+^99246,False
24+1/82*50-79+82^62+32-65+20+36*62^2-(44*26),-+--++-+24*/1825027^821326520*36^622*4426,True
53^1+55^(93-57*66*10)+49-(44+9)/16/92^1+26*11,+-+-+^53155-93**57661049//+53916^921*2611,False
33-53+(44/94)^2-2*45+(82+(82/(56/(70*83*16^1+(23))))),+-+-3353^/44942*245+82/65/56+**7083^16123,True
(29^1-75/20*65*(3-97-61+47/(62+58-19-61+(40-61)))),-^291**/752065+--39761/47+--/62581961-4061,True
56+95/57^2+(15-14+74+95-96*45*78-(44-2-(74*87))),++56/95^152--++-15147495^*964578**442*7487,False
(4-3+1*22^1+44-66-54/69+(9+(92+10/43+8-(51)))),*-++-43*1^221*4466/5469+9-++92/1043851,False
(31/20+53*(30*68/23/16^1-2/54^2+44^2-6*27)),++*312053-+-//*306823^161/2^542^442*627,True
(71*93/45-43+29/81*6^2-79+30^8+(36-98)*(47/96)),++-+-/*71934543*/2981^6279^3066*-3698/4796,True
31+49-9-39-76/81*38+58+66-72-82^2+52-24-5,--+--++---+3149939*/768138586672^822522410,False
36*61+73/(7+84+21^75)^1-76*(8+35+8*79/2*6),-+*3661/73^++784*21751*85++835*/*87926,False
62-20-39/90/74+8-(53^74+4^2+48+65-12)-4-25,---+--6220//39907429-+++^531^1024865127325,False
2*73+86+68*65-56^1+57-38*8^1-(49/30^2+80),--+-++*27386*6865^56149*38^81+/49^30280,True
58^1-28+3*57-53/32/(72+85*83)+48+62^2+87^2,+++-+-^47128*357^/5332+72*858348^622^872,True
(95+52-67^2*44-40+(19-65)*84^2-78+55-59*99-(94)),--+*+-+-+9552^6724440*-1965^8427855*599994,False
66/11+81*62*9/17*29^1+82^2-99^2+94/10+82,++-++/6611*/**8162922^291^822^992/941082,True
27+25+(71/5+70+61+21^2+69*28*7*74)/(12-65*79),+*2725/++++/7157061^212***6928774-12*9779,True
8/26^1+10*46*57-44^2+(51+21^2-76^1+75/34),+-+/8^261**674657^442+-+51^212^761/7534,False
84-28-(17+24+10*43/92)/53+9/89-97*99-(9-97/(19)),--+--8428/++1724/*10439253/1041*9799-50/9719,False
73/47/78-52*5*15+68^2-1*75/87^1+21*59/54,+-+-//734784**52515^682/*175^871/*215965,False
88-78*93/3*77^34-64/69*8/93*91^1+28/75^2,+--88*/*78933^771*/*/64696793^911/28^752,False
82+92+51-75/39^1-(66+22+92-29+68-32+17*69^2),--++829294/75^391+---++662292296832*17^692,True
(87*98*7*74)^2-82/76*7-88/50-86*40-4-42*35,-----^**-87987742*/82767/8850*86404*4235,True
45-61/(80+3*2*23+67/11^2-(23*50+16)/27)/24+76,+-45//61--+80**3223/67^112/+*23501627246,True
5^1+(71-29)*77^1-68*39-(43+42-1-85*20*54*78),--+^51*-7129^771*6839-+43^421***85205478,False
80*37+(50+47-1+93)+(88^1+64+(23+45)+92+92/16)^2,++*8037++50^47193^++/+^88164+234592/92162,True
(61^2^88)/66-6+33*13^2-85-4-9*56*(71+68*(66)),---+-/-^97288666*33^132854**956+71*6866,False
87+85+16+87^1-56+28+21*77+62^1+92-85/94-(28),--++++-+++876616^8715628*2177^62192/859428,True
(40^1-37/55^2-68+75+68)-14+(61/47*57*52-54+64),+-+^--^401/37^55268756814+-**/614757525464,True
80-38-23+31^1+64/97/92/(28/(68/(21+37)/13-20/63)),++--503823^311///649792/28-//68+213713/2063,True
68/72+96*32-(15*63/85*92^1-65)+40+82*1-96*93,-++-+/6872*9641-*/*156385^9216540*821*9693,True
41+51+82^2-99*72^1-57^1-16+17+23*44+61-76,-+++---+^4151^822*99^721^1611617*23446176,True
13/13*14/70+23/53+70/18*81^1+98^1-52^1-37,--+++/*/13131470+2353*/7018^811^981^52137,True
91*75*68+30+(40^2+32+6)+97/60+85*33/(44^2-97),+++***91756830++^402326/9760/*8233-^44297,False
3*19^1-71+61*15/1-4*(50+8^2-68-(8+39-60)),-+-*3^19171*61^151*4--+63^8268-+83960,False
56*85-4-86*47+42-82*96/24-(12/76*23*(31+43*31)),--+--*56854*861842/*829624**/127623+17*4331,False
33-76+13*69*26*90^2+4-81^1+69-16+68^2+43,++-+^++-3376***136926^9024^8116916^68243,True
69/45^2+97/1^1-28-32+41+29*73*30+(63^1-(50)),+++--+/68^452/97^11743241**297330+^63150,False
82-49+12-28^2+3*(5/21+11+66^2+76+73)/6+43,++-+-824963^2841/*3++++/52111^6627673643,True
20*83*41+68*84/71^2-33*52-52*(21-40+47)-41+1,+---+**208341/*6884^712*4852*52+-214047411,True
(76^2-(4/25+11-20)^1+69/59/35)+2-(32*81)-57^1,--++-^762^-+/42511201//6959352*3281^571,True
3/90*(53-25^1+(92+(18^2-12+16+98*52*(2/18-58)))),*/390+-53^251+92++-^1828016**9852-/21858,True
88-29/40+47^2+5*96+71+10+57*20*(87*41*39^1),++++-88/2940^472*59671***105720**3641^391,True
61/92+(95^1-39+98^1-34^2-(27+94^1+60*77/90)),+/6192--^-^95139^981^682++27^941/*107769,False
49-3/86^87-17/87*45/48-78/21/51*68*51*6+17,+---49/3^861/*/17874548***//7821516851617,False
21^2+(36-30^1+(65-1-55)/50+77*74^2+99+60^1),+^212-+++-36^301/--6519150*77^74299^6089,False
21^1+2+28+(94*49/1+81)-67^1+31/(15*55-35*77),+-+++^211228+*94^49181^671/31-*1555*3577,True
90*82*63/82+60^1-7-30-48*(98*1-90)-(64^2-(8)),---*+/**90826382^601730*48-*98190-^6428,True
(95/50-(30^2+42+(61-48^2-35*63^1+11^2+25)*63)),-/250++^30231*++--61^482*35^631^1122563,False
95^1+83/5-(68/91)*(58-38/93)+13*80^1-32*67*48,-+-+^9522/405*/6891-58/3893*13^801**326748,True
65^2-55-52*50/2+94^1-21*26/87-71*(57-70^1),-----^65255/*66152^941/*212687*71-57^701,True
23*8*97+32*(53*72^1-(39^1+1-69+59^(6/75^2))),+**23897*32-*53^721+-+^391169*59/6^752,False
31+2+(69+68*35/74^1-(81-39*23/33)+2*(1*9^2)),+^72+-+69/*6835^741-81/*392333*2*1^92,False
39+79^92+79^2+78-42^1-32*27*50-87/44/6-45,----+++93^792^79278^421**322750//8744645,True
7-57*34+9-84+64+87*1/61+43/67^1-57/55/(35),-+++-+-7*573498464/*87161/43^671//575535,True
53-(44-82^2-18+22*52*9/1*(82-48+89^2/(94/32))),-53+--44^82218^//*225291-+-8248^892/9432,True
75+93+67+78*89*44/72/52+33/(58+(73+52*22-85)^2),++++759367//**7889447252/33+58^-+73*5222852,True
34/87+(59/83*96^1-41*52)/59*80^1+8*85/93*38,++/3487*/-*/5983^961*715259*801*/*8859338,False
70+33*(28+9-67-70+47^2-72/71^3/9^1-37*19),+70*33---+--+2896770^472/7271/5^91*3719,False
56+88/42+86/28*18^2+(38*45*73/27^2-1-83-13),+++56/8842*/8628^182---/**384573^27218313,True
69+(70-67-59/11)*20*28*2/5^1-33+(15^2+28/8),+-+69/***--7067/591120282^5133+^152/2826,False
51+49^1-84-42+78/67/8^1-98^1-5/91^2-52,---+--+51^4918442//7867^81^981/5^91252,True
17/(79/93-90^(56-41+17)*(72^2+91*(47+(69^1+64)^1))),/17+-/799390*++564117+^722*91+47^+^691641,True
34*2+69-71+38^2-(67/23*99/88/(27+8^1-16)-(36)),-+-+*3421471^382-*/*/67329988-+27^811636,False
61^1-39*4^2+95*61^1-98^66-78+94^2-44*84,-+--+-^611*39^463*95^611^98278^942*4484,False
97/62-8^2+67^2-92*(97^2+(36+72-14-29)*52-95),-+-/9762^82^672*92-+^972*--+367214295295,False
20^1+25^1+4^1-91/(46+(11-90+44-71-(69^1-(81)))),-++^201^251^41/91+58--+-11904471-^69181,True
10*96^1-14+75-3^2+47-77+50^2+19+10+83+64,+++++-+---*10^9611475^3692177^50219108364,False
26+(17*8^1-91^(86/7+58^1+96+57/52-74*24+27)),+26+-*17^90191+-+++/867^58196/5752*742427,False
30-87*99/15*11+(92^1+19)/26^2-(56/10+11+87+74),-+-30*/*87991511/+^92119^262+++/5610118774,True
64*51^2-10-(55+(9^1+83*59^2-16)/77/84/45^2),--*64^51210+55/*/-+^91/83^592167784^452,False
61*54+39^2-88-(21^1+(51+(55-18*18^1-10/31/47))),--+*6154-83288+^211+51---55*18^181/103147,False
73-2*1^1-23^1+20^1+(36/45^1-51+52+95^1),++--73*2^501^231^201++-/36^4515152^951,True
28*96^2-86/43*69+87^2-19^2-92+12*(79/62-34),+--+-*28^962*/864369^382^19230*12-/796234,False
8+67+72*12-76^69-18/23^92/99^1-(64*80)+40/(15),+----++867*7212^761/1823/92^991*6480/4015,False
12+34-12-(51*32-91^2+73^2/20)+8^2+29^2+32,+++--+123412++/*5132^912^73220^82^29232,True
86/(62/97^1-96-64+59)*70-37-36+90/82/33/35*15,+--+/86+--/62^971966459703736*///9082333515,False
68+32+36/54-(67*64-(54/96*16)/74+(87^1-67)-50/86),-++6832/3654-+-*6764-+/54961674-^87167/5086,False
85+15*25^2+80^2-15-(39/53)-14-23^1+(29/(15/72)),+----++85*15^92^80215/395314^231/29/1572,True
(13*87)/(26^1+16)/(72-93^2+38-46+63+81+74*23-16),//*1341+^47116-+++-+-72^93238466381^742316,False
32*41*17-43^2-52^2-34-41/22-12+7*24*60-73,-+/----**321217^432^52234/412212**7246073,True
(60*63)^2+2-48+59*(80/15*50+26^1-77)/43*86+17,++-+^*60632248*/*59-+*/801559^2617743417,False
14*72+78+(87+23*86+(99-7)^1+32^2-84-51-(26*(59))),++*147278---+++87*2386^-99151^3228451*6959,False
27+87/60*44^1^97*63*13/82-41-97/73+(22*64/(24)),+---+27*/8760^441/**9763138241/573/*226424,False
3*(55^1+76+86+68/89-9-25+40/66+17)^2-80/17,-*3^++--+++^5517686/6889925/4066172/8017,True
61*(36^1-50+67/3/(48/78-33^2-(21+11*99*4-52))),-61+-^36150//673--/4878^332-++21*1199452,False
29-33/36/75^2+1/87/8-87+13^2+22-6^1+54,+-++-+-20//3336^752//187898^13222^6124,False
(7/17-43/92+88^1+9+5/61+98^1-7^1+80-19),-++++++-/717/4392^8819/585^981^618019,False
16-80+35-73+66*8/70^2-87^1+43^73*52+95^2,+-+-+-+-16803573/*668^702^87143*7352^952,False
91^2+9+(63^1-74/36/(48-3-8+77*79/62+59/76)),+-^9129+-^631/7436-++--4838/*7779985976,False
89-56+26*(34/85+94-87*72+77*67*77-91)*92-17+85,+-+-8956**26-+-+/348594*2672*^77677791921785,True
14/44^2-46^2+56*92+74^1-(43^1-1^10+25)*58,-++-/14^442^462*5692^11*+-^431^122558,False
29^1+(56-(8-15)*21)+55*34+8+68*3+83^1-84-63,--+++++*291-56*-81521*55348*683^8318463,True
65-(12+63*34)*31*71^2-46^2-32-37-5/66^2-64,------65**+12*633431^712^4623254/5^66264,True
98+89+49*97/91/(25^1+78/62*62-49)/34+59^2+(57),++++9889///*499791-+^251*/7862624934^598757,True
90/73-(98/29-55-(16-34*38^2+74/65*48)^1-80+(26)),-/9073+-+-/982955^+/16*34^382*/88654818026,True
91*68*63/62*21*15/27^1+90^1-92^2+79+61+(64),+++-+/**/**91686362115^271^901-922796164,True
46^1+15*22-76-14-91+41+88/95*7/70/64*80^1,++---^^461*152276149141*//*/889577064^801,True
15^1+42-77^1-4*96+51/88*7*18+8^2-29*73,-++--+^15142^771*496**/5188718^82*2973,True
(76*92+76*31/73/28)^2-54/13/75*16/64-60^1-2,---^+-7692//*763173282/*//5413751664^7112,True
84-46*50^88^2+25^1-(49*90/6*65*35*54+(40+12)),--/84/*4650^882^251+/**/*49906653554+4012,False
19/2+99+(65*(38^1+5^2+6+40*42)*36^1-21-25),++/19299--**65+++^381^526*4042^6112125,True
26+86-90+97+83/49-32*25^12-(83+82+70+77*31*(10)),--++++26869097/8349*32^251+++839970**773110,False
94+55/92*55+9^1-45-63+69/57+96^2-34/54^1,-++--+-+9455*9255^914563/6957^962/34^541,True
8-14/18^2*78+1+14*15*(53/71+62)*43/51/96*86,++-8-14^182^781*/****1415+/53716243519686,False
1+97+99*42+87+15/82^2-16^1+13*50+1+85/80,+++-++++197*994287/15^822^161*13501/8580,True
38-94/68-53*46*55*81/67-69*87/(56+71^2+44-52),----38/1968+***534655816769/87-++1^7124452,False
85+73^1+15+64*24/44/74+57*91*(27-22+67-43*91),++++85^73115//*64244474**5755/+-272267*4391,True
32^2+41-9-12^2-17*2^2-21-53+(65*(11^1+5)),+^----+^322419^122*7^222153*65+^1115,True
72-10/44^2+68^2+42-(90/37*74^2-70)-16^1-89,---++-72/77^442^68242-*/9037^74270^16189,True
12+73/5+63*15^2+6/98*59-77/92/52-84+68^1,+--+++12/735*63^152*/69859//77925284^681,False
81/49/19*26-34-63^2+50+83^80-26+93/7+24+88,+++-++--*//8149192634^63250^83226/9372488,True
63^1+62/(47-60^2+8^1-(18+80/68)^1+74)/67/91,+^631///62--+-47^602^81^+18/80681746791,True
56^2-21+79^1+(4-(67-53)*7-51-34/71)/29/80-84,-++-^56221^791//---4*-2053751/3471298084,True
(75+42/6)^2+99^1-59^1-61*89-27*49^1+39/62,+---+^+75/4262^991^591*6122*27^491/3962,True
27+88*36*96^2-78^1-89/(61/69+86^2+93^2+(45)),--+27**8836^962^781/89++//6197^862^31245,False
3^2-22/22+35^1+93^1+52/67/6-91*38-71/(65),--+++-^32/2222^351^931//526710*4338/7165,True
(84*4)-31/75-(48^1-88+51+(99+(26/56/(26*23-(87*84))))),--*844/3175++-^4818851+99//2656-*2665*8784,True
14/23+30*39+82*8*(2-73)/(62*85+49/44/89)+21-69,-+++/1423*3039/**828-273+*6285//4944892169,True
(72*19)-12^1-89-51+(54-34)^1+(40+87)^1+98+(85-4),++++---*7219^1214251^-54341^+4087198-854,True
70-41-37-81+48+2*92^2-14/35*54*63*12^2+11,+-++---7041378148*2^922***/14355463^12211,True
(77/43-(28^2+98)-4/(11+57+56)^1+66+92*5)/62*55,*/+++-/7743+^28298/4^++115758166*9256255,True
(43*14*63+92/7/19)+94^2+34+53-50^50+75^2+87,++-++++**431463//92719-7223453/5050^75287,False
39^2+49^2-(22/76*2+33)*32-41+96+16^2-22/82,-++--+^392^4960*+/22^76233324196^162/2282,False
7^1-45+76+65/63/38^1+49/87+53*78^2+63+(95),++++++-^714576//6563^381/4987*53^7826395,True
79-79*66/22+14*97+(19-61+79-57^1-(49+86*83+64)),++-79/*796622*1497--+-196879^571++49*728364,False
55+(92^2-71/14+89)*90*(61+53-57*43-(89+23+61*(87))),+55**+-^922/71148990--+6153*5743^+7523*6187,True
(14/(74^2+6*88-80/16^45-74*(93^1+60-48*37*84))),/14--+^742*688/80^162*74-+^93160**483773,False
9+99^1-42*33^2-84-67-28/51+57^2-83/91/14,-+----+9^991*42^3328467/287^572//839114,True
57+15/79+10*46*1+80-65+78+70/68^1-45^2-59,--++-+++57*1579**10461636578/70^681+45259,False
51+90+68/69+44/61*51-(13/16+43/28/(38-90/49^2)),-+++5190/6869*/446178-/1316//4328-38/90^492,True
42-(24/(30^2-89^89-(94+76^1-(78-81/11-74^2-91)))),-42/24--^302^891-+77^761---78/8111^77291,False
53-90+30^2-45*63-65-87+10^2+(85*1-45*74*67),++---+-5390^302-45636587^102-^61**457467,True
10+(8+23*34^2+54*84+88^2+9+8+(52*99*24-67)),+10++++++8*20^342*5484^88298-**52992467,True
(33+33-54*(58+34+10-12*31/(8^1+60/18*56^1+40))),-*3333*54-++583410*/1231++^81*/6018^56140,False
(27^2+75+26^2+7/1^1-33^43+85-95^2+(26^2)),+-+-+++^27275^262/7^11^33285^952^262,False
61-99^1-11-48*13-48^2-64+53+(60^2-(50^2-13)),++--*--61^93111*4813^4826453-^602-^50213,True
53+73-16/77*54^1-84^1-73*18+(25/72-99)^2-80,*+-+-+5373*/1677^541^841*7318^-/257299297,False
99^2+7/25-99-(53+53^2-23/37-50)*20-89/(12/32),---++^99272599*--+53^532/23375020/89/1232,False
26^2-73^2+7-95+35+14-51^2-(45^2+42-50/3),--++-+-^352^7327183514^512-*^45242/503,True
24-81+58*(53-78/19-2+92-16^2+30*7-10^2-64),+-2481*58--+-+-53-78^19292^162*307^10264,True
15*41*24*68-79^2+51^31*11^1+72/96^1+(1*(71)),++-+-***15412468^79251*31^1195/46^961*171,False
56+39^1+44*1*76-51+55-95*81*61-41-76-72-55,-----+-++56^391**441765155/*95811341767255,False
61/54+11-68^1-96+81/92+76*(86^2+13-95)-24^1,--+--+/615411^68196/8192*76-+^8621350^241,True
(51/5^2+97*10/42*74-29*78/48^1-78)/25^1-66,-/--+/51^52*/*97101974/*2978^48178^25166,True
(63/37*(63^2+(19-34+99+54^1-12+74+46/15*(8/(11))))),*/6337/+632++-++-193499^5411264*/4615/811,True
48+60/12/52^1-36-49+19*2^1-(80*86^2+70^1),-+--+48//6012^5213649*19^21+*80^862^701,True
76/11-69*96/4+24^2-90*(56^1+46-23/1/86)^2,-+-/7611/*69964^242*90^-+^56146//231862,True
70^1-33-77*88^1-66/91*(33/6+90-86*43-93*84),---^70133*48^881*/6691--+/334590*8643*9384,False
68^2+76+(24*28)-15*(93/41*(46*91-51^1-(94+20)-2)),-+-^81276*2828*15*/9317---*4691^511+94202,False
4/(40+92^2+46/9)^2-97^1+48+17^1-53*85+66,+-++-/4^++40^922/4692^97148^171*538566,True
(88^1-68+53/9-3+17+84*47)/54-(64/11-38-86*72),-/+--+-^47168/539317*844754--/641138*8628,False
64+39^1-38^1+16-60+17+5-(35/(50-(33*25^2-90))),-++-+-+64^391^3811660175/35-50-*33^25290,True
(11^1+49)/49^2-31^1-52*67+44^1-68+60^2*20,-+-+--/+^11149^492^311*5267^44168^60220,False
95^1+52-1/18/81/47+31-5*42-62*76^1+87+25,++--/-^^95152///118814731*542*62^7618725,True
46/57*19/7/64-91+(97+75*84+24)/5*(37+(41-(34*98))),+-//*/46571976491*/++97*7535245+37-41*3498,False
36/72/10-81-26^2+17-69^1-79+52*54+72+(16+51),+++--+-//367210/81^26217^69179*524972+1651,False
66/13^1+16*54^1+40^9+2+15*(41-33/84)^1+77,+++-+/66^131*16^541^4022*15^-41*3384177,False
28+83*4*97+54+(5+11/17)-(97-32-65)^1-47*(63+85),--+++28**1949754+5/1117^--973211*47+6385,True
5/(90-41/45)*(78^2+96/68^2-14)*1-32^92-(2-85),+-**/5-90/4145-+^782/96^682141^3299-285,False
55^2-14*86/34/59*30-(63+7)*(33^2+35-3)^2+32,+--^552*//*1486345630*+637^-+^332353232,True
19*89*99^2+4/93/1+(16/40)-82-66^1-(62-56/5),---++**1989^9940/4^931/164082^661-62/565,True
94/33-51*33*14/17-57^1+67/66*(59-15+63^2-58),+---9433/**51331417^571*/6766-+-5915/63258,False
62+35+10^1+77/55+69+67+69+(5*96+14)+47/54*39,+++++++^6235^101/7755696769+*59614*/475439,True
55/28-68-43*66+57*26^2*83/4/2-77^2-65/97,---+*-/555468*4366*5726//*28342^772/6597,False
16/62-29+65/37*(37+(93^2+81/4/34^2-16-72/75)),+-/166229*/6537+37--+^9340//814^34216/7275,True
84*70+56*19/17/54/7^1+(22^1-29)/(42+(36^1-66)),-+*4270///*56191754^781/-^22129+42-^36166,True
8+54/70/64*18+30*(64-45)^2+38^2+93^1-19*11,^++++8*//54706418*30^-64232^382^931*1911,True
88*(47^57)^2+88/(25+(2^2+2)^2+80^2+40^1+(71)),+*88^+47572/88++++25^+^2222^802^40171,True
89*89^2+39^2-33/(21+11^1-22/78^1+60/45/65),-+*89^3880^392/33+-+21^111/22^781//604565,True
(80*96^2+49)/40+(51-86^2+25-90+90-27)/71^91-13,-+/+*80^9624940/-*-+-51^86225909027^71113,True
73/45*34+91/60*61/90*37*(38*89^1+99^1+34/53),+*/734534**/**1160619037+**38^891^991/3453,False
19-66+27+8-(79*44-7+(45/96/24)*28*(88/90^1-39)),-++-1966278+-*79447/*//4572428^/88^90139,False
28+56-32*15*(78/36*97^1+93+21*90/27^1+(22*44)),-+2856**3215++++/7836^97193/*9190^271*2244,True
40^2-7/64/11*20/2^1-68+(89/34+4+(92/26/93)),+--^402/*/*7641420^2168++/89344//922693,True
91/69-33^2-19-(74/12^1^77*(72/38-17)^2-33+58),---/9169^33219+-+/74^121*77^-/7238172258,False
53/79^1-46-27/11+57*(80*85^2+96/12+48+61/51),+--/72^79146/1211*57-++*80^852/961248/6151,False
14*39*(70-77/38/55^2-3*(49/(5+21^48/64^2+90))),**1439--70//7738^552*3/49+-+527/48^3290,False
(59/(4/19^2-81-(53*97*56^1-8+17/42-(27+83+4)))),/59--/4^4281-+-**5397^56798/1771++27834,False
26*71^1-14-94+83/(69*13)+40+84^2+39-(29+97)+11,+-++++--*26^7111494/83+691340^84239+299711,True
81-(34^2*23^2-46)^2-59/(62/10*(86/55-42/54^1)),--35^-+^342^912462/59*/6210-/8655/42^541,False
87/(35+(14+76-62+35-83*88+69)^2-42^2-48+96-(18)),/49-+--+35/+-+-+14286235*8388692^422489618,False
2^2+67+35+91-(16*55^2-48/63-96*83*(18*43)/48),-+++^22677191--*16^552/4863/**9683*184348,True
61+22*86-12-35+46*36+58/21+86*79*(52+79/77*79),+++--+61*22861235*4636/821**8679+52//797779,True
91/98/(45/61)+91*83+(39+86^1-15)^1-31*79-47-58,---++//9198-4561*9183^-+39^11151*31794758,False
14+93*84*9+95^1+71^1+(14/43+1^1-38*91)/20,++++9**93849^9546^711--+/1443^11*389120,False
16^2+35*33^1+10*29/20/51^2-(12/26-66*88)*58,-++^162*35^331//*10294^512*-/1241*668858,True
56+2+11*92-66-94+29^1-77-(90*36-11)*89+97*47,+--+--+^562*11926694^29177*-*90361189*9769,False
80+72^1-46*36^1+82^2-16-87-(60^2-28/25)*52,-+-+-+80^721*46^361^8221687*-^602/282569,False
17/42*38*27^2-58-(61^1+60*(40+34-45+10/30-(17))),*-**/174238^27258+^611*60-+-+403445/103017,True
86^2-88+61^2+29+83*(22*85*55-73/40+39^1+21),+++-^86288^616229*83++-**228555/7340^39121,True
