Original,Perturbed,Is_Equivalent
28-38*39/52-84+85-93/7+97+90,413939*52/-84-85+937/-97+90+,False
3*64/3/29+61-62-37-83+3-44,364*3/29/45+81-37-83-3+44-,False
31-34/35/71*78/62*26+91/3-58,313435/71/78*62/26*-913/+4-,True
59/18*41+17/3+1/60-46*41+50,5979/41*173/+160/+4641*-50+,True
79-59+9*14*11/71*84-85-18+23,7959-914*11*71/84*+85-18-23+,True
99+3*96*3+47+57-15-62*5+51,99396*3*+78+79/15-175*-51+,False
65-63+51/43-55+25/85-11+2+86,3463-8273/+55-2585/+11-2+86+,False
44*65/14-48-89-58-54+30*99*51,4465*14/48-11-58-54-3099*51*+,True
85/63/78+7+14/85+22/62/97-77,8563/78/7+1485/+2262/97/+77-,True
50*75-71/55-63-62+40*9/86-70,5075*4255+*63-62-409*86/+70-,False
12/44+79+62+72+91-17+26/57/22,1259/79+62+72+91+17-9957/22*+,False
76*2/94+86+67-28-72*14-17+40,762*94+86+67-28-7214*-17-40+,False
93+86*54*11-43+15*3*85*88+39,938654*11*+43-153*85*88*+39+,False
66+1-63+28-51+96+1+36*25*54,661+63-28+51-96+1+3625*54**,True
96/68*36-24*2*46/15+5-70+66,9668/36*242*46*15/-5+70-66-,True
22-84*35*45-25/68*7-52*7-78,228435*45*-5168/7*-527*-78-,True
59+71/8+86+65+14*30+25*23+13,59718/+86+65+1440*+2523*+13+,True
53*82+92/45-93-95-94-72*77+11,5382*9245/+93-95+94-7277*-11+,True
88-87/75*89+66+52+40+1*24/72,888775/89*-88+52+40+124*72/+,True
71-14*23/74+22-84*15/51/10-83,711423*74/-22+5815*51/10/-83-,True
57*40-81+80/65/56/42*84/77-31,5740*81-4365/56/42/84+77/+31-,False
11-95+38/79+83*78*7/28-54-70,1177-3879-+8378*7*28/+54-70-,False
41/78*93*23-84*59+6-88-52/9,4178/93*23*8459*-6+88-5289/-,True
74/56-16+91*79+74+57-66-79+75,7456/16-9179*+74+57+66-79-55+,True
39+43/1*92+24+31-17/51+48-48,394393/92**24+71+1751/-48+48-,False
5-62/59*2/32+41*13/69+8-70,56267/2*32/-4113*69/+8-70-,False
64*23+87/18-48/49-31*88-80*38,6410*8718/+4849/-3188*-8038*-,False
98/93/50*63*12*30+64*35+53+72,9897+50/63*12*30*6435*+26+72+,False
21*99-81/28-44+10-62+34/65/13,2199*8128/-44-10+62-345/13/+,False
83-14-59-26+20/64+59*28*23/75,1714-59-26-2064/+5928*23*75/+,False
53+74+37*54/96/41/25+40-18*97,5374+3754*14/41/25/+40+1897*-,True
59+57+3-85-68-42+1-11*75-12,5957+40+85-68-42-1+1175*-12-,True
35/18-7/64*72-63-8*3*23*8,6618/764/72*-63-83*23*8*-,True
55/36/95-18-73/32/98/21-68+67,5536/95/18-7332/-9821/-68-67+,False
92/34-28*82/14+73+39/74*87/68,9234/2882*14/-73+39*7487*1/-,False
42-94+50*12*27-53/48-19/92/87,4294-5012*27*+5348/-1992/87/-,False
16/84-9/93-42*62-28/22+72/75,1684/193/-4262*-2813/-7875/+,True
58+21-17/16*73/71-84+44+10-2,5821+1755/-7371/-84-44+10+2-,False
35*59-4-1-30-69-53+76-51*20,3559*4-1*30-69/53-76+5120*+,False
18/81-60-58+55-36/5+30+31-34,1881*60-50-55+365/-30+31+34-,True
32-5+46/24+32*47/33+9-48-26,325+4621/+3247*33/+9+48-26-,True
19-85-17-12-30+29*26*79+93+53,1985-17-12-30+2926*79*+63*53+,False
83+34-23*89/25*55/23-1+28*86,8334+23-8925/55*23/-21-2886*+,False
81/14/21/87*65*47-94+86/52/44,8125/21/87/65*47*92-8652/44/+,False
25-35/37/42*74+46*16*10/13+76,25355/64/74*-4616*10*13/+76+,False
20-58*73-71+37+15/63-58+65*39,205810/-71-37+1563/+58-6539*+,False
48/2+81-50/1-72-84-20/24-62,102/22+501/-72-84-2024+-62-,True
52*11*46+23-19/39/4*40-52/14,5211*46*23+1939/64*40*-3414/-,False
72+48*79/57+88*4*47+71-9+18,724879*57*+884*47*+71+57-54+,False
5*30-25+60*58-32+70/2/57-93,530*25-6058*-32-702/63/+93-,True
97+60+22+46*55/19+60-33-98*82,9797+22+4655*19/+60+33-9882*-,False
44-18-84*67-99+6+10*28-54-11,4418/8467*-99-6+1028*-94-11-,True
43+56*89*88+17+63/56-94-90*8,4356/89*88*17+6356/+94-908*-,False
89-25*95-32-83-91+27/72*93/78,892595*-32/83-91-4672/93*78/+,True
22-70*72+96-30-41*23-62-4*24,227083*96*-30/4123/-62-424*-,False
36-78*84/55-46-71*9*67-22-85,367884*55/+46-719*67*-22-85-,True
