Original,Perturbed,Is_Equivalent
- / 74 -84 - * 91 62 + + 25 / 59 96 - - 98 26 -71,74 / -84 - ( 91 * 62 - ( 25 + 59 / 96 ) * ( 98 - 26 - -71 ) ),False
+ 15 / / / 23 81 -34 - + / -11 + 44 -11 67 * -50 -76,15 + 23 / 81 / -34 / ( -11 / ( 44 + -11 ) + 67 - -50 * -76 ),False
+ / -27 -46 * 75 + + 7 / / 21 96 4 / 79 + -36 -36,-27 / -46 + 75 * ( 7 + 21 / 7 / 4 + 79 / ( -36 + ( -36 ) ) ),False
- - - - -15 29 -100 72 + + 39 / * -45 18 -85 * 27 49,-15 - 29 - -100 - 72 - ( 39 + -45 * 18 / -85 + ( 60 * 49 ) ),False
- - + -21 / -83 86 * * -93 -70 62 * / / -70 -27 -99 -75,-21 + -83 / 86 - -93 * -70 * 62 - ( -70 / -27 / -99 * -75 ),True
+ + - - / -13 -9 / 88 43 / -66 87 / + 63 -16 -37 -37,-13 / -9 - 88 / 43 - -66 / 87 + ( 63 * -16 ) / -37 + -37,False
- + + - - 12 * -91 -47 / -6 -5 -1 19 + 17 * 9 21,12 - -91 * -47 - -6 / -5 + -1 + 19 - ( 17 + 9 * 21 ),True
+ + + -58 89 92 / -62 + + - 26 4 * - 70 -82 74 93,-58 + 89 + 92 + -62 / ( 26 - 4 + ( 70 - -82 ) * 74 + 93 ),False
+ -92 + 39 / * / / * / / 69 33 -64 91 37 -87 -57 80,-92 + ( 39 + 69 / 33 / 51 * 91 / 37 / -87 * -57 / 80 ),False
+ - - + - - 10 50 -83 27 / / / 97 -60 -34 76 45 -25,10 - 50 - -83 + 27 - 97 / -60 / -34 / 76 - 45 + 59,False
+ - - - + * 98 -77 * -60 -60 74 / - -3 -73 19 -50 63,98 * -77 + -60 * -60 - 74 - ( -3 - -73 ) / 19 - -50 + 63,True
- + 62 / 96 64 + - + - * -13 -93 79 64 -56 / -40 -42,62 + 96 / 64 - ( -13 * -93 - 79 + 64 - -56 + -40 / -42 ),True
+ + + - * 64 21 99 -41 * -62 -58 * * / -76 29 50 -39,( 64 + 21 ) - 99 + -41 + ( -62 * -58 ) + -76 / 29 * 50 * -39,False
+ / * 45 17 - + -26 21 / -80 -79 + - / -3 -38 -96 22,45 * 17 / ( -26 + 21 - -80 / -79 ) + ( 23 / -38 - -96 + 22 ),False
+ - / 2 * 84 -97 * -82 74 / / 5 45 - 17 * -85 62,( 2 / ( 84 * -97 ) - -82 * 74 + 5 / 45 / ( 17 - -85 * 62 ) ),True
+ + 56 92 - + 51 / -91 -69 * -65 - / -40 + 15 -49 -2,56 * 92 + ( 51 + -91 / -69 - -65 * ( -40 / ( 15 + -49 ) - -2 ) ),False
+ / * * * 56 21 58 -90 13 + * / 3 -69 - -76 92 2,56 * 21 * 58 * -90 / 13 + ( 3 / -69 * ( -76 - 92 ) + 2 ),False
+ -76 - + + - 90 * -93 30 -50 96 - + - 45 84 -16 -75,-76 + ( 90 - -93 * 30 + -50 + 96 - ( 45 - 84 + -16 - -75 ) ),True
- * / * -24 -83 -68 -70 - 83 * / 55 -7 - / 94 34 -91,-24 * -83 / -68 * -70 - ( 83 - 55 / -7 * ( 94 / 34 - -91 ) ),False
+ * 36 -50 - + - + 47 62 -58 / * -26 92 2 * 37 83,-98 * -50 + ( 47 + 62 - -58 + -26 * 92 / 2 - 37 * 83 ),False
+ 63 + + - + -46 -49 -32 -88 + -80 / / * -81 18 -41 97,63 + ( -46 + -49 - -32 + -88 + ( -80 + ( -81 * 18 / -41 ) / 97 ) ),True
- - + - + - - 85 / -67 -7 / -18 19 -7 53 88 -42 99,85 - -67 / -7 - -18 / 19 + -7 - 53 + 88 - -42 - 99,True
+ * / + + - -57 56 -98 -87 7 -44 * / / -8 -46 77 55,( -57 - 56 + -98 + -87 ) / 7 * -44 + -8 / -46 / 77 * 55,True
- + * 70 -46 -8 + + -59 -88 * 30 + - + -74 -58 93 20,( 70 * -46 + -8 - ( -59 + -88 + 30 * ( -74 + -58 - 93 + 20 ) ) ),True
+ 54 + + -38 -7 + 28 * 29 / 26 + 66 * * -17 79 77,54 + ( -38 + -7 + ( 28 + 29 * ( 26 / ( 66 + -17 * 79 * 77 ) ) ) ),False
- - + + - -69 65 -31 23 / -61 78 + -63 * * 96 32 -56,-69 - 43 + -31 + 23 - -61 / 78 - ( -63 + 96 * 32 * -56 ),False
+ + - * * -96 -37 91 / -33 -30 -48 * / / 57 67 -48 -33,-96 * -37 * 91 - -33 / -30 + -48 + 57 / 67 / -57 * ( -33 ),False
+ - + -95 / 8 -52 / -51 - - 14 36 -83 / / -95 -61 28,-95 + 8 / -52 - -51 / ( 14 - -43 - -83 ) + -95 / -61 / ( 28 ),False
+ - + -46 * * * -58 -7 -36 - / -5 -82 / -92 -76 16 -93,-46 + -58 * -7 * -36 * ( -5 / -82 - -92 / -76 ) - 16 + -93,False
+ - 64 / -1 + - 17 -74 / - 45 / -73 -42 23 / 60 59,64 - -1 / ( 17 - -74 + ( 45 - -73 / -42 ) / 23 ) + 60 / ( 59 ),True
- 73 + - - - * * / -5 74 -61 -57 -94 / -82 10 -68 -36,73 - ( -5 / 74 * -61 * -57 - -94 - -82 / 10 - -68 + -36 ),True
- + + - -35 / + -35 0 4 14 4 - - -35 -31 * 6 77,-35 - ( -35 + 0 ) / 4 - 14 + 4 - ( -35 - -31 - ( 6 * 77 ) ),False
+ - + + + + 2 60 72 * -56 55 -77 / * -10 6 -42 63,2 + 60 + 72 + -56 * 55 + -77 - -10 * 6 / -42 + -69,False
+ * * 10 73 -40 * 46 + - + -60 45 / -61 -98 * -76 -2,10 * 73 * -40 + 46 * ( -60 + 45 - -61 / -98 + -76 * -2 ),False
- + - + + -20 19 + * + 20 90 43 -100 -72 * 29 13 -69,( -20 + 19 + ( 20 / 90 * 43 + -100 ) - -72 ) + 29 * 13 - -69,False
+ - - / * 56 45 69 / / 37 -67 / -29 -72 / -94 -77 -46,56 * 45 / 69 - 37 / -67 / ( -29 / -72 ) - -94 / -77 + -46,True
- + 4 / / -77 -13 88 * / / -56 85 82 - * -64 70 14,4 + -77 / -13 / 88 - -56 / 85 / 82 * ( -64 * 70 - ( 14 ) ),True
- + + - + * / -20 -59 61 46 -95 * 38 -33 96 * -71 38,( -20 / -59 * 61 + 46 ) - -95 + 38 * -33 + 96 + -71 * 38,False
* - + - 89 / -6 -54 -85 * * 45 -32 78 - - 79 36 -53,89 - -6 / -54 + -85 - 45 * -32 * 78 + ( 79 - 36 - -53 ),False
- 57 / * -56 + + - - - * -36 17 -96 50 49 36 -29 6,57 - ( -56 * ( -36 * 17 - -96 - 50 - 49 + 36 + -29 ) / 6 ),False
* -99 * / -2 80 + + * / -71 -3 -20 / -41 -24 / -22 -66,-99 * ( -2 / 80 * ( -71 / -3 * -20 + -41 / -24 + -22 / -66 ) ),True
- + + + 65 -88 -66 77 + - 88 -25 * -36 * -83 * -1 -46,4 + -88 + -66 + 77 - ( 88 - -25 + -36 * ( -83 * ( -1 * -46 ) ) ),False
+ - 55 / + + * -89 61 * -76 -23 * * -6 5 -87 14 32,55 - ( -89 * 61 + -76 * -23 + -6 * 5 * -87 ) / 14 + 32,True
- + - - / / -45 64 5 67 / * -43 31 -13 / -23 -22 29,-45 / 64 / 5 - 67 - -43 * 31 / -13 + -23 / -22 - 29,True
- - + - + -25 / * 4 -43 -27 / -93 53 / -62 31 82 -44,-25 + 4 * -43 / -27 - -93 / 53 + ( -62 / 31 ) - 82 - -44,True
+ - + 53 -44 * -78 51 / / * -95 -11 -37 + - 28 -45 -84,53 + -44 - -78 * 51 + -95 * -11 * -37 / ( 28 - -45 + ( -84 ) ),False
+ - - 34 + + -76 75 -35 * * -1 -65 10 * / -87 -79 28,34 - ( -76 + 75 + -78 ) - -1 * -65 * 10 + ( -87 / -79 ) * 28,False
+ + + - -59 -51 / / 73 -19 49 -97 * -74 * 61 / -59 -37,-59 - -51 + 73 / -19 / 49 + -97 + -74 * ( 61 * ( -59 / -37 ) ),True
- - - 9 17 -45 * / / / 56 39 -40 -68 * / 95 -63 -74,9 - 17 - -45 - 56 / 39 / -40 / -68 * ( 95 / -63 * -74 ),True
- - / * / -90 63 80 + -38 35 19 / * / -91 9 91 75,-90 / 63 * 80 / ( -38 + 35 ) - 19 - -91 / 9 * 91 / 75,True
- -18 + / * * -41 93 + - - * -44 -47 5 -25 -3 -15 92,-18 - ( -41 * 93 * ( -44 * -47 - 5 - -25 + -3 ) / -15 + ( 92 ) ),True
- * * / 85 -53 -46 -28 / / / * / 6 -55 84 -47 -59 88,85 / -53 * -46 * -28 - 6 / -55 * 84 / -47 / 5 / 88,False
+ - + + 36 34 * 74 35 * -85 0 / 65 * / 53 -37 -7,36 + 34 + 74 * 35 - -85 * 0 + ( 65 - 53 / -37 * -7 ),False
- + - + * 3 53 -99 20 -77 + - + * -62 -17 28 -36 -27,( 3 * 53 + -99 - 20 + -77 - ( -62 * -17 + 28 - -36 + -27 ) ),True
+ + - + * 70 -2 42 -24 -20 / * -3 -45 * * 38 13 35,70 * -2 + 42 - -24 + -20 + -3 * -45 / ( 38 * 13 * 35 ),True
- 6 + - - - -81 + 75 * - 54 * -17 85 71 -32 58 -7,6 - ( -81 - ( 75 + ( 54 - -17 * 85 ) * 71 ) - -32 - 58 + 8 ),False
- - + - + 66 * -37 -35 -37 / -79 26 93 + -58 - -18 -62,66 + -37 * -35 - -37 + -79 / 26 - 93 - ( -58 + ( -18 - -62 ) ),True
