Original,Perturbed,Is_Equivalent
-54 + -46 ^ 1 + 48 - ( 77 ),-54 -46 1 ^ + 48 + 77 -,True
5 - 54 / -77 ^ 1 - 33,5 54 -77 1 ^ / - 33 -,True
3 + 58 - -54 + -97 - 57,3 58 -54 * + -97 + 57 -,False
( -28 ^ 1 ^ ( 37 + -89 + 84 ) ),-28 1 ^ 37 -89 + 84 + -,False
-80 / 81 * ( 2 + ( 97 ^ 2 ) ),-80 81 / 79 97 2 ^ + *,False
-65 + 1 / 79 - -78 / -71,-65 1 79 / + -78 -71 / -,True
8 / 13 ^ 2 - -72 ^ 1,8 13 2 ^ / -72 1 ^ -,True
43 - -17 * 76 ^ 2 - 94,43 -17 76 2 ^ * - 94 -,True
-36 * ( -36 / -31 ) * -17 + ( 56 ),-36 -36 -31 / * -17 + 56 +,False
17 / 39 * -40 + ( -65 / ( -99 ) ),17 39 / -40 * -65 -99 / +,True
( 50 + 72 / -75 + 49 + -88 ),50 72 -75 / + 51 + -88 +,False
61 * 38 / 21 + 41 ^ 2,61 38 * 21 / 83 2 ^ +,False
-57 ^ 2 - -60 ^ 2 + 63,-57 2 ^ -60 2 ^ - 63 +,True
59 / ( -18 * 7 - 28 / 63 ),59 -18 7 * 28 63 * - /,False
25 * 15 ^ 1 - -70 / -78,25 15 1 ^ * -70 -78 / -,True
80 / 72 + 75 - -74 / -70,80 72 - 75 + -74 -70 / -,False
( 84 / 15 + 28 / 1 - -5 ),84 15 / 28 1 ^ + -5 -,False
( -31 + -98 + 87 - 72 * ( 4 ) ),-31 -98 + 87 + 72 4 * -,True
-38 - ( -64 + 74 + -89 + 37 ),-38 -64 74 + -89 + 37 + -,True
74 + -92 * -57 + 88 / -61,74 -92 -57 * + 88 -61 / +,True
97 / -40 / -52 * -68 * 87,97 -40 / -52 / -68 * 87 *,True
-59 - 33 * ( -16 ^ 2 + -32 ),-59 33 -16 2 ^ -32 + * -,True
