Formula,Result
* -44.3 / -88.85 - -68.6 1 ^ + 72.0 * 29.51 52.68 - 34.11 - 53.1 + -24.49,1166.06
+ 43.04 / -34.33 -28.15 2 ^ - * 50.82 1 ^ + 1.91 1 ^ + 27.58 -30.22,1859.2
+ 82.29 - 40.87 + 71.66 * 99.89 - -96.7 2 ^ - 15.67 * -45.94 - -4.32 52.03,-10103.9
+ 86.02 2 ^ + -24.65 + 0.0 + 67.02 - 10.91 * -2.56 - -82.68 -73.24 * -53.8,6405.5
+ -46.37 1 ^ + 53.69 + -86.04 - -38.01 * -41.81 * 96.84 1 ^ 56.84 / 77.34,-116.73
+ -77.98 1 ^ - -37.0 -4.64 / - 91.99 + -60.08 2 ^ - 65.59 78.54 + -8.96,4273.79
- -72.67 1 ^ 2 ^ + 26.05 - 37.45 - -5.77 - 66.57 -63.01 / 61.19 - 93.87,-889.15
* 62.55 / 79.22 - -60.81 / 24.97 * -70.22 2 ^ + 64.56 - 8.92 * 42.8 -31.29,2748.77
- -57.5 + 7.73 1 ^ + -92.42 / 82.52 - 65.29 1 ^ - -94.89 * -88.25 -28.06,-2537.79
2 ^ + 99.49 - 3.84 + -67.0 / -46.16 / 82.48 0.19 - + 32.31 / -62.62 74.82,9938.9
+ -8.96 + -97.84 * -95.28 * -45.96 1 ^ + -9.36 88.97 - 40.66 + 46.09 + 85.47,-4891.28
/ 23.72 2 ^ + 28.04 2 ^ - -14.5 - 91.4 1 ^ -75.72 + 0.11 / 84.44,-2.77
- 96.96 * -99.73 / 7.32 + -63.71 - 4.05 2 ^ + -16.04 / -64.0 1 ^ 86.66,346.09
+ 64.51 + -49.74 1 ^ + 98.12 2 ^ - -39.57 - -96.31 / 19.05 + -90.06 -1.49,-1357.86
/ -31.66 - 1.56 / 75.25 1 ^ - 33.34 - -69.32 2 ^ + -18.36 84.94 * 23.5,-8311.23
+ 86.14 / 79.29 -21.79 * - 1.5 + 15.04 * 24.78 / -77.96 * 11.75 2 ^ 45.36,-338218.28
- 73.03 1 ^ - 61.66 2 ^ - -16.93 2 ^ + 14.49 91.57 * 12.19 - -3.36,-4922.4
2 ^ - 11.22 * -3.15 2 ^ 1 ^ + -56.3 + -65.35 -24.11 + -15.08 + -21.1,-1437.36
- -91.05 + 40.57 / -22.4 * 11.28 / 24.33 - -19.28 * 66.12 + 43.39 -95.25 * 56.6,165244.39
* 8.2 / 46.95 1 ^ + 32.19 * 1.6 + -80.57 + -63.92 * 84.14 / -4.34 27.39,-194.2
* -79.19 + -83.01 + -19.21 + 52.24 2 ^ - -63.27 - -7.48 1 ^ -81.21 * 62.73,7705.28
+ 66.67 1 ^ + -32.37 * 58.92 + 2.0 2 ^ - -58.63 56.73 + 39.69 * -85.54,282485.32
1 ^ + -25.17 - 94.07 2 ^ / -88.38 - 32.19 1 ^ + -9.56 -70.08 + -28.52,819.02
+ -68.31 16.12 2 ^ + 1 ^ / 84.56 - 98.33 73.02 * 79.93 - 12.57 / -31.9,2723.79
* 21.32 * 24.31 * 14.6 / 35.78 * -52.82 -83.9 / * 5.61 - -29.5 - 64.5 -21.01,-364.76
- 56.85 + -57.2 / -42.63 / 94.13 * 32.59 2 ^ + 69.97 + 0.88 -2.2 * -1.92,244.64
/ 42.14 / -30.33 + -12.42 - 57.59 23.83 / + 99.08 / -26.72 * -41.57 31.87 / -71.08,3.05
- -84.38 2 ^ / -39.15 / 56.07 + -86.74 + -48.61 -2.1 + - -18.53 41.96 / -5.6,-0.03
+ 44.18 + -15.38 / 98.62 + 12.81 - 56.38 / -11.4 * -70.84 -97.16 + 6.59 - 7.34,658.43
/ 38.71 * -41.88 + -80.4 * 1.79 + 36.99 + -71.46 - 28.48 1 ^ + -0.01 -86.4,11.16
/ -72.41 - 92.04 -92.02 / -32.92 * -87.17 / -0.6 + -4.28 - 7.15 1.78 * 11.12 +,91.21
* -47.2 * 87.07 + -4.6 * -30.35 + -60.05 / 85.98 * 78.78 - -86.72 1 ^ -12.91,20645.42
* -94.56 / 17.3 / -42.02 / -23.53 2 ^ + 37.22 1 ^ 63.92 + 7.97 - 72.53,0.64
/ -24.32 / -33.32 + 56.32 1 ^ + -24.39 - -20.04 1 ^ + 83.21 * 91.18 -76.54,-7106.54
2 ^ + -31.6 / 56.2 / 32.14 - -82.03 / 88.5 2 ^ + -2.1 1 ^ -94.19,-1072.7
/ -27.64 -35.22 / + 56.6 / -90.83 -87.89 * + 11.48 + -36.77 / 47.78 -31.13 - 2.23,49.37
* -97.37 / 42.35 2 ^ 1 ^ + -11.7 + -69.89 4.51 1 ^ + + 25.59 60.65,-22.73
+ -20.34 / -28.96 2 ^ + 14.26 * 10.09 / -22.97 * 4.98 * -94.88 1 ^ -92.66,-409177.3
+ 36.43 1 ^ - 58.38 / 66.71 16.04 1 ^ - - 9.44 * -32.2 - -87.38 91.7,-2824.12
- 82.75 / 65.43 - 69.0 - -65.43 - 48.83 2 ^ + -68.91 / 13.19 -30.14 - 82.77,4877.29
- -77.9 + 91.54 * -51.32 + -60.71 1 ^ + 62.63 + 29.28 / 87.35 + -2.52 30.99,3034.43
* 3.0 / 19.55 + -42.19 * 37.07 + -8.64 - 52.35 - -32.37 + -82.15 -32.06 * -39.44,1109.64
1 ^ + 16.99 + -27.17 * 17.26 1 ^ + -18.68 / -86.71 + -0.54 - -88.32 32.98,-293.32
* -76.32 2 ^ - -39.43 1 ^ - -0.25 / 26.07 / -13.66 2 ^ - -89.28 1.89,118654.96
+ -33.22 - -87.52 + -93.3 - 28.55 2 ^ -34.34 - 46.4 * 29.79 / 29.95 + -75.39,-108.61
- -72.76 * -8.14 - -3.32 + -55.0 - -51.55 + 92.78 - 9.97 92.78 * 40.0 - -65.68,3188.97
+ 69.58 1 ^ - 26.97 - -87.08 + -64.99 / -20.95 2 ^ + -57.52 + 89.16 68.61,406.4
2 ^ - 59.63 1 ^ - -1.29 * -13.81 - 60.3 / -36.08 - -77.82 -5.49 - 8.87,4466.17
/ -40.47 + -71.93 2 ^ / -38.6 19.79 + + -59.02 2 ^ - -25.0 -8.47 + -93.67,-4024.55
/ 68.02 * -91.69 2 ^ - -66.6 / -10.42 + 85.28 1 ^ -26.92 - 10.76 * -61.98,3269.84
* 19.1 + 68.39 + 63.01 + 78.32 - -58.31 + 45.99 28.91 / 1 ^ - 96.79 67.07,-52.89
* 96.04 * 16.62 - 44.83 - 24.43 / 27.8 * 69.35 85.56 + 16.58 - -85.65 + 81.99,-136649.62
- 16.12 * 69.78 * 22.41 / -49.79 * -96.34 - 50.51 * 98.3 / 0.24 * 28.1 -1.1,-40804.15
- 73.76 * -92.95 / 65.03 1 ^ - 50.26 + -66.65 * 54.37 / -53.78 * 72.05 73.91,-2738.83
* 30.24 + 64.26 2 ^ + -78.76 2 ^ - 28.55 1 ^ - 94.89 / 96.12 -10.18,-3530.26
- 80.54 - -96.94 1 ^ - 24.9 + -34.5 95.35 * - 29.02 / 12.35 29.27 - -30.01,179.24
+ -17.02 / 76.71 + 98.29 1 ^ + -72.45 / -19.76 / -20.9 / -61.44 2 ^ 64.36,-88.69
1 ^ + -35.22 / 87.07 / 91.16 - 16.08 + 59.46 + 90.78 -31.13 / 85.56 * 94.39,-621.94
