Formula,Result
+ + + - + - * - - * -48 9 62 -28 -82 * * -29 -1 18 25 / -90 -37 84 -9 * -86 59,-48 9 * 62 - -28 - -82 * -29 -1 * 18 * - 25 / -90 1 / - 84 + -9 + -86 59 * +
+ / / / * 0 1 -37 -42 63 + + - 92 * / -42 59 25 + - / -3 -2 89 89 + 52 89,0 1 * -44 / -42 / 63 / 92 -42 59 - 25 * - -3 -2 / 89 - 89 + + 52 89 * + *
- - -83 -55 / / -73 11 / / 84 + + / * 48 -80 -71 * + * -20 -57 * -96 2 -98 -59 62,-83 -55 - -73 11 / -37 78 -80 * -17 / -42 -57 * -96 2 * + -98 * + -59 + / 62 / / -
+ - + + * + -75 * 78 -38 -9 * / 96 -26 -62 / / -56 -65 -21 / 88 4 + 0 / 16 25,-75 78 -38 * + -9 * 96 56 / -62 * + -56 -65 / -21 / + 88 4 / - 0 16 25 / + +
+ - -68 90 - - + / / 0 -55 -44 -12 93 + - -40 - - + - 27 74 -3 * -51 -51 34 87,-68 90 - 0 -55 / -92 / -12 + 93 - -40 -12 74 - -3 + -51 -51 * - 34 - - 87 + - +
- + - + - + -14 91 * 16 / 38 25 / / / / * -74 8 76 46 66 -65 -17 -58 + -29 58,-14 91 + 16 38 25 / * - -74 8 * 76 / 46 / 66 / -65 / + -17 + -58 + -29 58 + -
+ - - + - - + + -70 / 41 -50 -14 * / -64 -28 66 33 * 97 -12 / -35 -64 -1 * 14 72,-70 41 -50 / + -14 + -64 -28 / 66 * - 33 - 97 66 * + -35 11 / - -1 - 14 72 * +
- - - / 94 -13 / / * * / 45 -86 -28 -47 -30 + 51 * -45 -74 * * - 52 63 92 -44 50,94 -13 / 45 -86 + -28 * -47 * -30 / 51 -45 -74 * + / - 52 63 / 92 * -44 * - 50 -
+ + + + -56 -2 -72 64 / -77 + + - + -31 36 45 -83 / / / 94 95 42 - -49 * -67 -55,-56 -2 + -12 + 64 + -77 -31 36 + -95 - -83 + 94 95 / 42 / -49 -67 -55 + - / + / +
- / 94 25 + / / 32 53 -49 + + -21 / 8 -30 / 10 - + 2 / / * 36 15 -78 -71 95,94 25 - 32 53 / -49 / -21 8 -30 / + 10 2 36 15 * -78 / -71 / + 95 - / + + -
+ * * 37 -1 -30 - -33 / * -46 3 + - + / -68 -12 -87 -17 * * -24 76 / * -96 66 69,37 -1 * -30 / -33 -46 3 * -68 -12 / -87 + 44 - -24 76 * -96 66 * 69 / * + / / +
- -19 + + + + / 72 -97 -41 47 7 + + - -35 / / * * * 5 63 24 83 -49 56 32 84,-19 72 -97 / -41 + 47 + 7 + -35 5 63 * 24 * -8 * -49 / 56 / - 32 + -96 + - -
- - - - - + - - 41 / -33 -44 / / -72 -45 21 19 -74 / 7 -48 / 41 * 79 -23 -6 -64,41 -33 -44 / / -72 -45 / 21 / - 19 + -74 - 7 -48 / - 41 79 -23 * - - -77 - -64 -
- + + * / -66 -70 68 / -35 / 96 48 * * 13 47 92 * / * / -61 -59 - 79 -91 87 -7,-57 89 / 68 * -35 96 48 / / + 13 47 * 92 * + -61 -59 / 79 -91 - * 87 / -7 * -
- + + * 29 / * / -94 - + * 40 94 94 -28 -92 71 88 * * / -51 -39 99 -7 / 56 40,29 -94 40 94 * -35 + -28 - / -92 * 71 / * 88 + -51 -39 / 99 * -7 * + 56 40 / -
+ - - - * + 15 * / -10 23 -68 45 -28 / / -56 24 -74 83 * / -45 -57 - * -63 11 12,15 -10 23 / -34 * + 45 + -100 - 3 24 / -74 / - 83 - -45 -57 / -63 11 * 12 - * +
- * / / * * -81 64 78 -51 -46 -42 - -89 / + -20 31 / * / -50 -50 45 + / 77 -92 -73,-81 64 * 78 * -51 / -46 / -42 * -77 -20 31 * -50 -50 / 45 * 77 -92 / -41 + / / - -
- + * / * * * 0 - + - 81 + * 9 5 -92 77 -68 -73 56 -28 -14 -39 * / -74 -15 7,0 81 9 5 * -92 + - 77 + -68 - * -73 * 56 * -28 / -14 * -39 + -74 9 / 7 * -
- + + + - + + * -85 -67 90 / * 27 2 -100 16 * 69 38 / / 58 1 90 * 73 11 78,-85 -67 / 90 + -87 2 * -100 / + 78 - 69 38 * + 58 1 / 90 / + 73 54 * + 78 -
- / / -41 59 * / -63 -87 85 * -81 + -89 * -34 - 19 * * / 98 21 -4 * / -28 20 -15,-41 59 / -63 -87 / 85 * / -81 -89 -34 19 98 77 / -4 * -28 20 / -15 * * - / + * /
- - - - - - - - * 17 -88 35 -35 -31 13 15 * * / * -23 -30 * 76 -78 -89 3 -5 -56,17 -88 * 35 - -35 - -31 - 13 - 15 - -23 -30 * 76 -78 * / -89 * -70 * - -5 - -56 -
+ - / / / / * -84 -71 5 / * 51 / / -45 -59 90 -45 -59 26 25 / / * -91 3 -24 -90,-84 -81 * 5 / 51 -45 -59 / 90 / * -45 / / -59 / 26 / 25 - -91 3 * -24 / -90 / /
+ + * + - 98 -11 * -27 43 27 / - -49 28 -30 * - + -28 32 43 + - -50 34 * -79 7,98 -11 - -27 43 * + 27 / -49 28 - -30 / + -28 32 + 43 - -50 34 - -79 7 * + * +
+ - - 8 -70 / * + - -99 / 0 -81 75 -75 -84 * 40 * / 31 * 2 -32 / / 36 -57 -16,8 -70 - -99 0 -81 / - 75 + -75 * 58 / - 40 31 2 -14 * / 36 -57 / -16 / * * +
/ 5 / * -57 51 / + - * / 34 96 19 -58 / -14 - 79 -7 * / -76 80 - -83 * 13 65,5 -7 93 * 34 96 * 19 * 56 - -14 79 -7 - / + -76 80 / -83 13 65 * - * + / /
+ * * / 17 36 62 16 / 92 - - / 34 84 / 20 -14 * -66 - - -13 * 19 46 / 76 -44,17 36 / 62 * 16 * 92 34 84 / 20 -14 / - -66 -65 19 46 * - 76 -44 / - * - / +
- - - - - - - - / * + / 31 25 -96 -66 68 -62 -22 -26 58 / * 48 50 50 -85 -85 -69,31 84 / 30 + -66 * 68 / -62 - -22 - -26 - 58 - 48 50 * 50 - - -85 - -85 - -69 -
+ 90 * 0 - -75 - -62 / / + - 95 29 -49 - + * -17 -41 -35 / -54 -99 - -74 * 90 -10,90 0 -75 -62 95 29 - -49 - -17 -41 * -35 + -54 -99 / - / -74 90 -10 / - * - + * +
+ + + * 89 * / 12 17 51 / 48 -12 -47 + - + -6 / 8 -71 33 / -84 - - 28 38 -70,89 12 17 / 51 * * 48 -12 / + -47 + -6 8 -71 / - 33 - -84 28 38 - -70 * / + +
* - -1 * / - * / / / * -77 -23 38 -26 -59 -82 / / 39 12 80 + 35 63 12 * 17 95,-1 -77 -23 * 38 / -26 / -59 / -82 * 39 12 / 80 / - 35 63 + + 12 * - 17 95 * +
+ - -77 * / * -31 * / 19 17 47 -65 -87 - - + + 85 * / -58 86 -91 * -38 14 48 52,-77 -31 19 17 / 47 * * -65 / -87 * - 95 -58 86 / -91 * + -38 -88 * + 48 - 52 - +
+ - + / 29 18 -40 53 - - - + - -33 * 1 36 -89 * 89 -95 / / -35 84 -24 + 33 76,29 18 / -40 + 53 - -33 1 36 * + -89 + 89 62 * - 69 84 / -24 / - 33 76 + - +
- - + / 52 5 * 87 -28 - + - 28 / 43 17 39 * - + + -69 60 * 8 3 1 -81 31,52 42 / 87 -28 * + 18 43 17 / - 39 + -60 60 + 8 3 * + 1 - -81 * - - 31 -
+ / / / * 52 32 -79 23 91 + -69 - -4 + + - -74 / * 34 * * 48 -30 55 -14 -97 -74,52 32 * -79 / 23 / 91 / -69 -4 -74 34 48 -30 * 55 * * -14 / - -97 + -74 + * + +
/ / / * 92 65 51 -67 - 96 - + - -89 -68 -66 / / -91 -45 - - 62 * * -18 70 -5 66,92 65 * 51 / -67 / 96 -89 -68 - -66 + -91 -45 / 18 -18 70 - -5 * - 66 - / - - /
- - + - - -81 / 67 -63 * / * * 6 -22 -72 44 43 -9 * -90 61 * * / -42 -11 22 28,-81 67 -63 / - 6 -22 / -72 * 44 / 78 * - -9 + -90 61 * - -42 -11 / 22 * 28 * -
+ + + / * * -95 17 - + -2 16 * * / -36 -68 -78 10 62 * / / 97 41 23 -90 78 -74,-95 17 * -2 16 + -36 -68 * -70 * 10 / - * 62 / 97 41 / 23 / -90 * + 78 + -74 +
+ + - * 90 76 / / + + / * 72 -21 23 -9 61 43 -97 * / / * -83 -21 -6 73 -40 -80,90 76 * 72 -21 * 23 + -9 + 61 + 43 / -83 / / -83 -21 * -6 / -90 / -40 * - -80 +
- / / / * - + 29 27 * / 19 -11 -48 -11 75 36 -91 * + + + -67 52 84 / -69 84 57,29 27 / 19 -11 / -48 * - -11 * 75 / 36 / -91 / -67 52 + 84 + -69 84 / + 57 / -
/ * / -49 21 / 39 -71 - - - - + 13 23 / * 56 -58 -74 73 / / -13 -72 -64 / -77 -11,-49 -18 / 39 -71 / * 13 23 + 56 -58 * -74 / - 73 - -13 -72 / -64 * - -77 -11 * - /
- + + - 66 / * - 83 -23 + 25 / 31 59 -58 / 31 -11 21 * 48 + / 34 -34 / 75 -24,66 83 -23 - 25 31 59 / + * -58 / - 31 -11 / + 21 + 48 34 -34 + 75 -24 / + * -
- + - - - - + / / 52 99 -52 3 -84 36 / -45 -22 39 84 * / / / -44 48 -1 72 50,52 99 / -52 - -13 + -84 - 36 - -45 -22 / - 39 - 84 + -44 48 / -1 / 97 / 50 * -
- + -5 -29 / 5 + - -93 51 + - / 92 28 -46 + - * * 45 -21 81 / / -90 -25 84 86,-32 -29 + -16 -93 51 - 92 28 / -46 - 45 -21 * 81 * -90 -25 / 84 / - 86 + + + / -
- * -80 -60 + / * 7 - - 23 -24 -5 - - + + 74 -56 58 -20 50 * / / 97 -24 12 30,-80 -60 * 7 23 -24 - -5 - * 74 -56 + 58 + -20 - 50 - / 97 -24 / 12 / 30 * + -
+ + + - + / * / -28 -27 12 + -7 * 12 79 / 41 50 * 9 37 * 90 -11 75 * 39 -9,-28 -27 / 12 * -7 12 79 * + / 41 50 / + 9 37 * - 38 -11 * + 75 + 39 -9 * +
- - + - + 29 10 * / / / 12 96 96 34 67 / / -89 -42 21 / / / 60 39 36 13 -64,29 10 + 12 -12 / 96 / 34 - 67 * - -89 -42 / 21 / + 60 39 / 36 / -45 / - -64 -
- - + - + -75 * * * 90 -30 81 -20 / * 96 86 + 84 * -97 79 -59 * -47 -19 * -31 -44,-75 90 -30 / 81 / -20 * + 96 86 * 84 -97 79 * + / - 80 + -47 -19 * - -31 -44 * -
+ + + - / 73 26 -14 -14 -31 * - + - 50 - / 12 -10 + 88 -87 86 - -30 40 - -52 36,73 26 / -14 - -14 + -31 + 50 12 -10 / 88 -87 / - - 86 + -30 40 / - -52 36 - * +
+ + - - - + + 54 -19 * * 76 88 73 63 * * 31 -26 14 / 97 -5 -21 - + -98 -65 -42,54 -19 + 76 -71 * 73 * + 63 - 62 -26 * 14 * - 97 62 / - -21 + -98 -65 + -42 - +
- - - - - - -68 / -10 77 -61 -24 / / * * * -82 13 + / 27 -29 69 -23 39 91 -11 -83,-68 -10 77 / - 65 - -24 - -68 13 * 27 -29 / 18 - * -23 * 39 / 91 * - -11 - -83 -
+ + + - / / -29 95 / -37 8 + -56 * * / - 30 81 -41 -90 -7 36 42 / 53 - -36 9,-29 95 / -37 8 * + -56 30 81 / -41 / -90 * -7 * + - 36 + 42 + 53 -36 9 - / +
- - + - - - -9 50 / -65 13 -1 / -12 80 / 22 -58 + + - * 17 49 37 49 / -72 -67,13 50 - -65 13 / - -1 - -12 89 / + 22 -58 / - 17 49 * 37 - 49 + -72 -67 / + -
+ - + + + + - - - / + -34 -100 / -31 -87 67 -42 * 75 -28 -97 -88 -79 -67 54 * -80 -78,-34 -100 + -31 -87 / + 67 - -42 - 69 -28 * - -97 + -88 + -79 + -67 + 54 - -80 8 * +
+ - - * 20 15 / / * / -29 - -90 / / -51 -99 -96 - -51 60 87 -93 -22 / * -14 45 -94,20 15 * -29 -90 -51 -99 / 80 / - / -51 60 * * 87 / -93 / - -22 - -14 45 * -94 / +
- - - - / * * -89 + - 53 / 6 30 -89 -27 -9 42 20 78 + * * -28 5 19 - -30 66,-89 53 6 30 / - -89 + - -27 * -9 / 42 - 20 - -73 - -28 5 * 19 * -30 66 - + -
- + + + - -38 * -55 -86 * 78 -25 * * 55 -88 38 -27 - - 18 83 / -36 * / -94 8 -97,-38 53 -86 * - 78 -25 * + 55 -88 * 38 * + -27 + 18 83 - -36 -94 8 / -97 * / - +
- -69 - -11 / -31 / -90 + * -61 90 + - - - 1 + - + * -75 -94 -46 80 58 -56 57 -86,-69 3 -31 -90 -61 90 + 1 -75 -94 * -46 + 80 - 58 + - -56 - 57 - -86 + + / / - -
- + 99 25 / / 40 -31 + - - + / 54 -96 44 / -71 48 -97 * 72 - 13 + -54 * 14 -50,99 25 + 40 -31 / 45 -96 / 44 + -71 48 / - -97 - 72 -43 -54 -73 -50 * + - * + / -
+ - -50 -70 - + + + -16 0 / * -40 -55 -1 * * * / -49 -57 -70 -88 45 * / -70 -32 38,-50 -70 - -16 14 + -40 -55 * -1 / + -49 -57 + -70 * -88 * 45 * + -70 -32 / 38 * - +
+ / 26 77 - -76 + -11 + + + -58 52 * + + - 28 46 56 / * / -57 -59 -10 45 36 45,26 77 / -76 -11 -58 52 + 28 46 - -33 + -57 -59 / -10 * 45 * + 36 + + 45 + + - +
- + - + + - + + 61 35 -83 59 - + - 39 -51 -38 / 14 -7 -54 / / -72 80 47 0 -42,61 35 + -83 + 59 - 39 -51 - -38 + 14 -7 / - + -54 + -72 80 / 47 / - 0 + -42 -
+ - - - - - - - 83 - -72 -13 -73 27 * 9 73 / 97 - 33 * 33 22 -23 33 * 58 -52,83 -72 -13 * + -73 - 27 - 9 73 * - 97 33 33 22 * - / - -23 / 33 - 58 -52 * +
+ 44 / -72 - / + * 9 94 / -11 51 / * -12 36 81 * / * / * -63 -99 -87 19 -12 41,44 -83 9 94 * -11 51 / + -12 36 * 81 / * -63 -99 * -87 / 19 * -12 / 41 * - / +
- - + - + - + - * + 70 67 + 77 70 -71 14 -90 -6 -48 * -57 31 / 65 -75 * -100 73,70 67 + 30 70 + * -71 + 14 * -90 - -6 + -48 - -57 31 * + 65 -75 / - -100 73 * -
+ + + + - - + * / 21 65 42 * -94 56 -88 / / * -69 -35 50 -80 -94 * 20 28 -45 29,21 65 / 42 * -94 56 * + 21 - -69 -35 * 50 / -80 / - -94 + 20 28 * + -45 / 29 +
+ -54 + - - - + - - - 3 31 * -40 -68 * -40 0 / -98 38 / -72 15 -92 * -100 71 63,-54 3 31 - -72 -68 * * -40 0 * - -98 38 / + -72 15 / - -92 - -100 71 * - 63 + +
+ - + - 8 * / * -43 -50 -7 -90 * 74 -59 * * 13 -6 + - 78 42 * -58 -43 / -37 -45,8 -43 -50 * -7 / -90 * - -34 -59 * + 13 -6 * 78 42 - -58 -43 * + * - -37 -45 / +
+ * * / / 69 - - * * * 39 11 -55 74 -94 85 + 51 * 65 -97 0 -82 * * -6 26 -98,69 39 11 * -55 * 74 * -94 - 85 - / -86 65 -4 * + / 17 * -82 * -6 26 * -98 * +
+ + * / 18 / -42 4 54 / -70 / -10 -78 - - * -60 33 + -79 -86 + -49 / * -54 2 -25,18 -42 4 / / 54 * -70 -10 -78 / / + -60 33 * -79 -59 / - -49 -54 2 * -25 / + - -
- - * * -57 3 -91 * 84 - - - - 33 23 10 -33 / * + -19 -11 -90 7 - -39 * 82 95,-8 3 / -91 - 84 33 23 - 10 - -33 - -19 -11 * -90 * 7 / - * - -39 82 95 * - -
- + - / 14 70 15 * + 16 45 + / 49 + / 91 -20 * -40 7 -46 + + 70 * 87 74 -61,14 70 / 15 - 16 45 + 10 91 -20 / -40 7 * + / -46 + * + 70 87 74 * + -61 + -
+ + / -3 -4 -29 * / + + - 92 * / 47 - 65 40 -62 / / 24 84 -39 * -72 84 56 -71,39 -4 / -29 - 92 47 -85 40 - / -62 * - 24 84 / -91 / + -72 84 * + 56 / -71 * +
- - - + - + + 2 -45 * / / -15 83 + -48 * -86 52 -60 44 28 -83 * * -11 30 -55 3,2 -45 + -15 11 / -48 -86 52 * + * -31 * + -75 - 28 + -83 - -11 30 * -55 * - 3 -
