Formula,Result
80.99*-56.311.3-74.54//^1,80.99*(-74.54/11.3/-56.3**1)
-29.5-84.19-30.1644.42*+^-67.67*,(44.42*-30.16**1+-84.19/-29.5)
-47.51-^118.64/*-50.12*,-47.51**1-(18.64/(-50.12*-49.87))
/32.13/-^-74.66-6.03^2,32.13/-31.07**1-(-6.03**2)
40.67-12.2538.56+^-0.08+^9.07,38.56**1+-12.25**1+40.67
+68.4742.15^-56.8+//+,-56.8+-67.86/42.15/68.47+-63.15
28.46-30.1524.598.56+^2^/,98.56**2+24.5/-30.15/28.46
-39.8761.25-13.491.53+*+^1,1.53+-13.49*61.25/-39.87**1
*41.8-48.9180.73+-+^2,(80.73+-48.91-41.8+-58.57**2)
+-/-6.05-22.03-16.01+^2,(-16.01+-22.03--6.05)**2--89.35
-39.2681.17/+-44.5318.02+-2,81.17/-39.26+(18.02**2+-44.53)
/-96.34+-^232.34-2.24-,-96.34+67.96**2-(-2.24-32.34)
91.37+-27.8384.6855.95+/-^,91.37+(55.95+84.68/-27.83-(-41.9))
-44.91-19.6754.097.56-^2+/,7.56**2-54.09+-19.67*-44.91
/-52.39+-^2+^1,19.05**2--52.39**1+48.39
/4.8-16.974.84**+^1,74.84*-16.9*4.8+74.79**1
^50.66-53.36-25.951.32-*-/,51.32--25.9*-53.36-50.66/12.31
73.028.949.44-+33.39-41.99-*,9.44+(-41.99-33.39)-8.94*73.02
-29.41-56.2839.21/+^1**,-5.53**1+39.21*-56.28--29.41
-59.23-59.93^+^1-^84.05,-11.32**1+-59.93**1--59.23
-7.73--53.96+82.9592.32++*,-7.73-(92.32+82.95+84.8*-53.96)
22.81++-82.43-52.7-42.777.84-*,22.81**2+(77.84--42.7*-52.7)
32.2282.69-46.6280.42-^1+-,80.42**1--46.62/82.69*32.22
60.2413.56/12.0+*-*1,12.0+88.61*13.56**1-60.24
26.58*-12.1294.2533.45++*/,33.45+94.25+-12.12*82.86/26.58
-39.56-84.8863.0494.84-+^1/,94.84-63.04**1+-84.88/-39.56
20.6724.9614.65-71.0-13.02**--,-13.02*-71.0*14.65-24.96*20.67
75.61-53.1855.69-44.98-+^2-,-44.98-55.69**2+-53.18-75.61
19.78-14.56/-33.1790.96+/*-,90.96+-33.17/-27.98*-14.56-19.78
19.45/14.03+^1*^1,14.03**1+-97.51**1+19.45
-13.22--29.52^51.97+-^1,-13.22-(51.97+11.92*-29.52**1)
16.4238.77^-0.49+**-*,-39.34*-0.49*-71.1-38.77*16.42
6.67-60.25-61.63-^1+^-17.48,-61.63**1+-60.25**1+6.67
64.954.59^-^1+^1,79.52**1-4.59**1+64.95
-16.54-22.76-31.41-92.4-^1-+,(-92.4**1+-31.41--22.76+-16.54)
29.282.15-70.17-87.28-*-+,87.28-60.52*-70.17-2.15+29.28
-16.37--4.72-0.51--^^9.15,-0.51--4.72-6.0**2--16.37
-24.13-55.69++-89.32+26.042.88/,(-55.69+-24.13+(-89.32+(42.88/26.0)))
-96.1672.59//-^2^1,-81.4/72.59**2--96.16**1
-78.07-64.87-79.9*54.64/--/,54.64/75.25--79.9--64.87/-78.07
14.21/-97.84-84.08-61.4498.26+-/,14.21+(98.26+-61.44--84.08/-97.84)
-63.4251.0750.4311.28-40.16-+**,-40.16-11.28+50.43*51.07*-63.42
-73.1294.47/16.56-92.31-/1,(94.47/73.12)+(-92.31**1-16.56)
44.3582.4818.1552.56+/37.49*-,52.56**1+18.15*82.48-44.35
-30.7167.117.47**^1++,-52.14**1-7.47+67.11/-30.71
--8.7897.3-^2-^2,97.3**2+-8.78--21.89**2
-69.23-44.04-49.84-26.97/*-/,26.97/55.32*-49.84/-44.04/-69.23
++*-5.7+-^2*,-5.7+-22.94**2-94.23*12.04
-4.35*61.9468.1454.47++*1,-4.35*(54.47-68.14+61.94**1)
-51.7586.71-4.2*/+^2-,-1.33/-4.2**2+86.71--51.75
-6.3/--32.14-24.32-35.67-**,(-6.3/(-35.67--24.32*-32.14*58.02))
