Formula,Result
-293*-385--997/200*-31-591*-984+905/-749/-352,-675-385*-997200/-31*-591-984*-905-749/-352/+
730+-456/-458+-587/169+-875/377-472*-125--653,730-456-458/+-587169/+-848377/+472-125*--653-
103/867*498-514+190*-823/-110*-230*-898*-420,103867/498*514-190-823*-110/-230*-898*-420*+
-645*641+-8+201--171*-950+135+-621/-627-550,-645641*-8+201+-171-950**135--621-627/+550-
146*575/672--975+-24+-659*-137-749/980+157,146575*672/-975--24+71-137*+749980/-157+
-64*836/-640/-214+-64*-515*289--14--127/426,364836*-640/-214/-64-515*289*+-14--127-525/-
354+746--771-713-977+966/92*-118/571/922,354746+-771-713-977-96692/-118-571/922/+
-822/-200/-584/-810-217-513*958*679/214/-563,-822-200/-584/-810/217-513-325/679*214/-563/-
-490+626--365--828*-379--454*-949+199-370*730,-490626+-365--828-379*--454-949*-199+370730*-
840/181+378*-761*-760/-453/-650+268*246--335,840181/378-761*-760*-453/-650/+340246*+-335-
754--904--882/-562--973-683+402-353+53+-43,754-904-268-562/--973-683-402+353-53+-43+
408-704--98-344-638--696-180*-60+563/-440,408704--98--434-638--696-180-60*-563-440/+
426/-445--148+737+710*-670/660*-344+579+-402,426-445/-148-737+710-670*660/-344*+579+-402/
868+853+-936-221/148/462-890*-736/670-205,868853+-936+221148/462/-890-736*670/-205-
-863*960*-943*170*-53+242--831-682+-673*-89,550960*-943*170*-53*242+-831-682--673-89*+
557/716+-200--199+-42+-294/497*-445--283+371,557716/-200+-199--42+-294497*-445*+-283-371+
-834+-590--936+-345--813/-158+-455--555/753*104,-834-590+-936--864+-813-158/--455+-555753/104*-
-140/-572/-972-526/-377/-427*211/491--928*189,-140-572/-972/526-377/-427/211*491/--928189*-
-716+483--68/-623*910/-385--150+-182*625+-123,-716483+-68-623/910*-385/--150--182625*+-123+
-993+773--258*-390+-309-203/-390*-178-640+556,-993773+-258-390*--309+203-390/-178*-640-556+
344+533-226/-987*-421+-601-670--221/-23+266,344533+226-987/-421*--601+670--221-775/--954+
164*580*155+-285+-952/794/759-533+918/195,164580+155*-285+-952794/759/+533-918195/+
491--201-130+-401+507*282*-295+-630*-874+-393,491-201-130--401/507282*-295*+-630-874*+753+
474*-690/-362/151*-316*529*-946+485+-616*-930,474-690*-362/151/-316*529*-946*485+-616-930*+
-930*-660--324*242+-418-682+779/116*-286--156,-930-660*-324242*--418+682--733116/-286*+-156-
72+211+-967*-800/-712*746-320--751-484/-222,72211+-967-800*-712/746*+320--751-484-222/-
115/-12*458*260+-806+-277+-561+905+-930-284,115-12/365*260*-806+-277+-561+905+-930+284-
144*-190+192/629+-309*-148+644--79*967/345,144-190*192629/+-309-148*+644+-79967*345--
299/345/-53*799+410/723*-282+62-657*999,299345/-53/799*410723/-282*+-128+657999/-
888*558-495*996+-698+901/-216*650+239/235,888558*495996*--698+901-216/650*+-269235/+
501/313+358+399/797*-749-785+-702/-189--830,501313/358+399797/-749*/785--702-189/+-830-
-194/372+548--807+704+958+-998*501/-988/-370,-194991/548+-807-704+958+-998636*-988/-370/+
-176*135*-745-193--980+12*462+457+-676--59,-176135*-745*193--980-12462*-457+-676+-59-
-555-593*-624*-492/774--773+-129*-262--233+70,-555593-624*-492*774+--773--129-262++-233-70+
511+58*102/-347*-944+7+-229+-857/-770--824,51158102*-347/-944*+7+-229+-857-770/+-824-
352+-417-497*912/145-793/995/660--743/216,-62-417+497912*145/-793995/660/--743216/-
-408-887--391+-861*565/259*692+-602*369--354,681887--391--861565*259/692*+126369*+-354-
-90+127*-837/495*-149-418-530/-310-966*714,-90127-837*495/-149*+418-530-310/-966714*-
-423/-665+-514+-96/490*-863/786+-765*-424+-124,-423-665/-514+-96490/-863*786/+-765-424*+-887+
-698--275+684-49*839*609/256--973-849+8,-698-275-684+49839*609*256/--973*849-8+
-543*-263*-166/-698-498/-437--242/-961+976+-674,-543-263*-166*-698/498-437/--242-961/-976+-198+
836+48+-546*498+-958*243--818/-73+969*-854,83648+-546498*+-958243*+-818-73/-969-854*+
164/610*488*-18-422/459*-777*586-931*-716,164610/488*-18*422459/-777*586*-931-716*-
-92/-886+500-671*89--100/976--564--907--825,-92-886/500+67189*--100976/--564*-907--825-
673--545*871*-324/19*698/-14*311*-941*-988,673-545349*-324*19/698*-14/311*-941*-988*-
951/-810/739+492--90/398+553--112+798/874,-19-810/739/492+-90398/*553+-112-798874/+
-808+-323--767+819/139+-114--297-667+-333/-804,-808-323+-767-819139/+-114+-297-667--33356/+
724+-405*81/-1000+-108*813-321/-124/635/658,724-40581*658/+-108813*+321-124/635/658/-
727+955+-555*-24+311/-722*-207+-197*-660/273,727955+-555-24*+311-722/-207*+-197-660*273/+
-996/301--770-96+592/-559*-95+-46*-609/292,-996301/-770-96-592-559/-95*+-46-674*292/+
-48-666/-197*-91/564*-299*16+43*-562*-643,-48666-197/-91*564/-299*16*-43-562*-643*+
-589/585*883*-234*725+-862*-491+-291-43/-354,-589-364/883*-234*725*-862-491*+-291+43-354/-
-35--433-346+158+853/-794*831--185-906-922,-35-433-346-790*853-794/831*+-185-906-922-
351/-921*138*-87+-318*-163--957*-922+-789/-558,351-921/138*-87*-318789*+-957-740*--789-558/+
743+-709*693/-427-671+-93/-38*-492+-575/-479,743-709960*-427/+671--93-38/-492*+-575-479/+
-141/875*-949+313/-3+605--898--57*784/842,-141875/-949*313-3/+605*-898--57784*842/-
-183*706/14*-733+999+-406/-6/-694/-605/-214,-183706*14/-733*999+-406-6/-694/-605/-214*+
731/674+-731*419--125-408+-882*325+-400/-206,431674/-731419*+462-408--882325*+-400-206/+
-195+-389-951/-446+-731/-974*-787+312/410*-792,-195-389+951-446/--731-974*-787*+312410/-792*+
-325-292*-537--737--560+352+-159/803-366-338,-325292-537*--737--560-352+-159803/+366-338-
568/-570+798-434*67--107*-607-665+489+27,568-570/798+43467*--107-607*-665--120+27+
-545-561/-452-833+-414-531+-227/601-814--370,-545561-452/-833--414+119--227601/+814--370-
-705+115/55*381+969/-549+122+-311+771*842,-70511584/381*+969-549/+122+-311+771842*+
-215+-466/-638--682--671+-199/252/392/339*-68,-215-466-638/+-682--671--199252+392/339/-68*+
571/559/-229-712+841/928-257/-6/-851+291,571559/-229/712-841928/+257-6/-851/-291/
-638+-637-907+-222*46--97/-830/-220-671--988,-638-637+907--22246*+-97-830/-220/-671--988-
-976*920+234--172--643-422/-745-361+796-206,-976920*234+-172--643--494-745/-361-796+206-
-133+-156*100*-503/580/-584+675/484*-950*993,-133-156100*-503*580/-584/+675484/-950*993*+
574+511-302*163/858+-573*916*431-166-733,574511+302163*858/+-573916*431*+422-733-
-152*800+-76/-225/58+-861*-495--577*222*91,-152800*-76-225/58/+-861-495*+-577222*91*-
298-972-431--616--443*-134--458*-9+306/148,298972-431-811--443-134*--458-9*-306148/+
390*547--723+424+510/769*-327*709+2-235,390547*-723-424+510769/412*709*+2-235-
-696+-52--504+-973/65/572+464*911--936*323,-696-52+-504-63065/572/+464911*+-936-701*-
-223--619*-81*827-781+98/220/218*-837*852,-223-619-81*827*-781-98220/638/-837*852++
808-687-521+242-391+-48*-192*-546/-161--922,808687-927-242+391--48-192*-546*-161/+-986-
-837/-235/-438*-960+386-163*-733+116+-915-741,-837-235/-438/-960*386+163-733*-116+-915+741-
-945*-57/240--255*-509/-44-37-597-292-216,764-57*240/-255-509*-44/-37-597-768-216-
-479--886*-157/-832/394+779+-178+-858--233*46,-479-886-157*-832/394/-779+-178+-858+-23346*-
491--382/-539+26/210--855/480/394*-183/527,491-382-539/-26210/+-855480/394/-183*527/-
109-656--4-133/531+-322--155*560/193/866,109656--4-133531/--322+-155560*193/866/-
-264--745/720/-925+-424/285-183/296*-941+-836,-264-745720/-44/--424285/+183296/-941*--836+
-189+692/-99*-319/900/660*-931/920/356/367,-189692-99/-319*900/660/-931*920/356/367/+
-787/-503+-521*2--899/582--153+-862+207+979,-787-503/-5212/+-899582/--153--862+207+979+
851+-370-80*-745+-181--669/-130--281/-450*83,851-370+80-745*--181+413-130/--281-450/-418*-
44/-839/824-452/-304+984*970*-906*-648+-481,44-839/824/452-304/-984-416*-906*-648*+-481+
565/312/532--288/-175/408-358/-172-743/-656,565312/532/436-175/408/-358-172/-743-656/-
-722/-174+633*377-465+104+-650+907*-511*478,-722-174/633377*+465-104+-650+907-511*478*+
793-565--430--569/-923/-748--137/877-58/297,793565--430--569-923/-748/--137877/-58297/-
-993*-452+-142+604*-10-68*-523*-674+-148-987,-993-452*-142+604-10*+68-523*-674*--148+987*
-457+421+-931+-100+-474--31*872*239*-731+-977,-457320+-931+-100+-474+-31872*-300*-731*--977+
-594+-601/535/-163--624-115*-938--781*-445+506,-594-601535/-163++-624-115-938+--781-445*-506+
-785+400/-33*76*-794*640-324+869+673/584,-785400-33/76*-794*640*+324-869+673584/+
-923/-843*656+22--6+-233*-303+947--500--302,-923-467/656*22+-6--233-303*+947+-500--302-
853/170+-244*494+-880/897--509/-973--654--252,-543170/-244494*+-880897/+-509-973/--654--252-
816-893--445+-256*-778+-458+-83*-545-342+-890,816893--445--256-778*+-458+-83-545*+342--890+
-777*852*35*843-977/518*-158/938+750-589,-777852*35*843+977518/-158*938/-750+589-
-609/-878*956+630+810*-650+415*-286/-578+-321,-609-878/1*630+810-650*+415-286*-578/+-498+
-609-530--563/380/-846-807*746*-347+63+173,-609530--563380/-846/-807746*-347*-63+173+
645+-535*750--731/88/643+-207+-524*-828*-813,645-535750*+-73188/643/--207+-524-828*-813*+
461+774+894*-338/740*442-972-762/-295+-592,461774+894-338*740/442*+972-762-295/--592+
253-350--526+-961*-215+-194-952+-761--643--444,253350--526--961-722*+-194+952--761+-643--444-
29/816-122+-507/149/773--950-854/-55/404,29816/122--507149/773/+-950-854-55/404/-
305*-606+-12-629-35-545/-903*-497--465-532,305788*-12+629-35-545-903/-497*--465-532-
922/-208/-835*872*-454*83/919+-632+-141+-470,922-208/-835/872*-454*83*919/919+-141+-470+
-667/-239-954*-457+-315/-788+-132--290*970+-790,-667-239/954-457*--315-788/+-132--290970*--790+
495--28+910/433+763+689+863-295*-99*21,495-28-910433/+763+689-863+295-99*21*-
246+-320*250*447+893*-296*-809*-860*931+-455,246-410250*447*+893-296*-809*-860*931*+-455+
-596-256+687*218-462+-873+-129/466+289--9,-596256*687218*+462--873+-129466/+289+-9-
356-508*673--484/-591+575*-427/-721-845--331,218508673/--484-591/-575-427*-721/+845--331-
-459+-9+996--689--528*-445+-990--216*-227/895,-459-9+996+-689--178-445*--990+-216-227*895/-
-538/-873*478-652+874*107*941+-202*111+616,-538-873/478*652-874107*941*+-202111*+616+
675/-228/-327+61*-415--671+595*932*111*-869,675-228/-327/61-415*+-671-595932*-795*-869*+
-407+509*-708+258/-563/863--321/-982/221+910,865509-708*+258-563/863/+-321-982/221/-809+
-233+-200*735-496--580/892+961*-907+-10/867,-233-200735*+496--580892/-961-907*+-10867/+
652/-921/214--590+-274--510/-17-402-41-166,652-921/214/-590--274+-510-17+-402-41-166-
897*-559*193*950*210*69*-837/712/33/-140,897-559*193*950*210*69*-837*712/33/-140/
-388+415+-30+347*-166--481-333+652*-683/-414,-894415+-30+347-166*+-481-333-65278*-414/+
773/-483+-624/-995--105-824+-972+151*418/-382,773-483/-624-995/+-105-824--972+151418*-382//
-407/667+877*881-639/884+-649--943*56+983,-407667-877881*+639884/--649+-94356*-983+
-68-74--486/-726*-654/-723/361-257+-116+-886,-6874--486-726/739*-723/361/-257--116+-886+
176+-890+55-592*844*710/-610-923*-420*-654,176-890+55+592844*710*-610/-923-420*-69*-
-735-199*-828+377-907/-370--265--205/540/731,-735199-828*-377+907-370/--265/-205540/731/-
994-870-465*-560/-705+-17-445-476/7*779,994722-465-560*-705/--17+-460-4767/779*-
-84*651/165*-437+-12--312--437/785+-303-690,-84651*165/-437*-12+-312--437785/--303+690-
-138*-886*-725+-520*-648-357/-399*-257--465*88,-138-886*-725*-520-648*+357-399/-257*--46588*-
647-857*-280+600*23+-919-112*326+-375/451,-798857-280*-60023*+-919+112326*--375451/+
-767--620/-110-24+321--159+667*-220*-511+508,-767-620-110/-24-321+-159-667-220*-214*+508+
-707-597+-447+459+-217*-977--219/-620*-673+-246,-707597--447/459+-217-977*+-219-620/-673*--246+
12+-339*478*-868*535-470+14+831/-822--351,12-339478*-868*535*+-532-14+831-822/+-351-
-123--7--804*959*-205+523/-953/-432*-528+-916,-123-7--804959*-205*-523-953/488/-528*+-916+
-528-170/907/419*-955/-487+-759/-759+-854/597,-528170907/419/-745*-487/--759-759/+-854597/+
258/945*393/255*126*797--375/345--761+-410,258945/393*255/126*797*-375345/--761--410+
-204-798/-948+674+56*825-609-549+-320-62,-204798-948//674+56825*+609-549--320+62-
33+141+-443*-111*-484+-455*-96+756+185*-15,33141+-443-111*-484*--455-96*+756+185-15*+
-987*593+911+-496/-255+-234-584+439*605/744,-987593/911+-496-255/+-234-584-439605*744/+
596/383/337/-42+228+732*786+-808+894*292,596383/337/-42/228+732786**-808+894292*+
498*250*-692*429/405/-578--469+97--500*320,498250*-692*429*405/-578/-469-97+-500320*-
-50*830/993--78+-521-770+715+270*-788*947,-50-37*993+-78--521+770-715+270-788*947*+
-275-572-941/95-730+-827*-893+374+76/-154,-275572-94195*-730--827-893*+374+76-154/+
-170*268*343*2+501*637--650-8/-496/-698,-170268*343*2*501637*+-650-112-496/-698/-
771/874+697+-612-892--72+562/-295/-106/-692,771874/642+-612+892--72-562-295/-106/-692/+
965/-69/-838+-135*874+472--310+721*566--355,965-69/-838/-135874*+472+-310-721566*+-355-
242-832+978*591--250--155-522--502+-979+-735,242832-978591*+273--155-522--502--979+-735+
-73--490*-877/566/256+-330/-766/930+-735-834,-73-490-877*566/256/--330-766/930/+-735+834-
250/38-671*664+775/-656/586+447*-997*-123,25038+671664*-775-656/586/+447-997*-123*+
-751+-525+-349+-617+-886--498+152-180*291--102,-751-525+-349+-617*-886+-498-152+180291*/-102-
-198*-205/372+282/57*703*912/118/-227*686,-198-205*372/28257/703*912*118/-227/686*+
620+622*486--259+-339+-343-106/-599--769/709,620622486*+-259--339+-343+106-599/--769709/-
346-415-225--61/168+507*351/-172*894-858,346415-225--61168/-95351*-172/894*+858-
-764--892/24/175/-422/462+89/-661+-686*269,-764-89224/175/-422/462/-89-661/+-686269*+
808/-936+785*-798/421+-750+-862-524/-333*232,808-936/785-798*421/+-750+-862+524-333/232*-
-902*362-784/-354+683/205+732*106+666*-978,-902362*784-354/-683205/+732106*+554-978*+
297+27--41/-25+-594-429--614+-640/-117+-13,29727+-41-25/--412+75--614--640-117/+-13+
-53+399-407/7--231-726/604--851+238-959,-53399+4077/--231-726604/--851--26+959-
609+-683*-768/577--156+-839--854*-330--126--333,609-683-768*577/+-156--839+-854-330*--126--333-
291+-264+-726--809/-632*966+650+-621+595-916,291-264+-726--809-632/966*-650+-621+595+916-
295-381/-736+419+870*-552*-451*-695*-915/467,295381-736--419+870-552*-451*-695*-915*467/+
-533*-929-566*-947-160/-542*929*-414*-818/-780,-533-929*566-947*-160-542/929/-414*-818*-780/-
-233+796+-985-831*-158+-813/52--217/-433*-476,-233796+-985+831-158*--81352/+-217-412/-476*-
124+629/-372*922+975*-443-715/-989*-178--938,124629-372/922*+975-443*+715-989/-178*--938-
324+139+-45+958+-299/341--434*-293/-543+-424,859139+-45+958+454341/+-434-293*-543/--424+
-503/966/-486--217-324*285*-92-178/-412-628,-503966/822/-217-324285*-92*-178-412/-628-
36-656+-633/367/320+-906--469--266--151+-93,36656--633367/320/+-906+-469--266--151--93+
172*-579--811+-215-134/246*-11--103-819--145,172-579*-811--215+134246/-11*-336-819--145-
-689*944*893+-198--248*318+-764/-542-613*-539,-689944*893*-198+-248318*--764-542/+613-539*-
139*-323+891+-620/-201/947/553+-584--763--80,139-323*891+-620-201/947/-823/+-584+-763--80-
801-372-101*-36+-285/-325/870*-457+617+480,801372-101-36*--285-325/870/-457*+-800+480+
-311-713+295-852*121*204/943--55/-151*154,-311713-295+852121*204*943/--28-151/154*-
205/-459+31-41-953-796--381/-856-401*561,205-459/31+41-953-796--381-856/-401561*-
-794/771+-666*-985/-609-355*-480--36*-35*800,-794771/-666-985*-609/+355-480*-133-35*800*-
555--124*-361*-653*75/-286*-76/223+-953+88,555-124-361*-653*75*-286/-76*223/--953+88+
-609/-240--417-690*-193+423*-587--824--244/683,-609-240/-417-690-193*-423-587*+-824-620683/-
-6+-248+729*576+426*853+317-927-440+-977,-6200+729576*+426853*+317+927-329--977+
696-456*766-901*-407*-368+-799+863*849-990,696456766*-901-407*-368---799+863849*+990-
-442*-263*578/-784-564-438+962-37*-627*976,-442-263*578*-784/564-438-962+37-627*976*-
-636/-877+588*-119-326/188--138-442+591-956,-636-877/588-119*+326188/--138-442-591+956-
-937/700-47*-625*260+738/-65+-420/-283+377,-937700/47-625*260*-738-65/+-420-283/+183+
-711/93*-402/776*-269*931*-134--889--380*-754,-71193/-402*776/-269*931*-134*-889--380-754*-
-190/493-471+-830+-297--341*-557*156--872-307,-190493/471--830/-297+-341-557*156*-369-307-
-931+-983-938--520*-419/-783+-675--956/333*157,-93186+938--520-419*-783/--675+-956333/157*-
381*820*-966*-745+-387+577/991--26*107+-777,381820*-966*-745*-387+577991//-26107*--777+
468/929*-617-563/-753+-210+112+-751/325/-871,468929/-617*563-753/--210-112+-751325/-871/+
-617+668/417-65*-629-985*247-555/190/-844,-617668417/+65-629*-985247*-555190/-844/-
-166*158+224/541*403+519/452/-215*123*-393,-166158*224541/403*+519452/-215/123*-393*+
-818*-919/961+-81+721-984+791--466/460*620,-818-919*961/-81+721+984-791+-466460/620*-
769*-795*325*598--361*-724+962+-31/203+254,769-795*325*598*-361-724*-962+-31203/+254+
726+73*-102--88*-259-63--313/826--855*333,72673-102*+-88-259*-63--313826/--855333*-
706/228-502/-462+-547/619/-214*-756*-886-855,706228/502-462/--547619/-214/-756*-886/+855/
-799--756*178-551-312*-439*725*489*91*-897,-799-756178*-551-312-439*725-489*91*-897*-
689*809/-781*677+922*-936+808*-634+-607-62,689809*-781/677*922-936*+808-634-+-607+62-
655/-715/589-98/886/-708/940+-113/-400-45,655-715/589/98886/-708/940/--113-400/+45-
293/147--723*-154/-880+178/948-911/203/521,293147/-723-154*-880/-178948//911203/521/-
215+769+619*-291+-71--478+-888/-592--106--869,215769+619-291*+-71+653--888-592++-106--869-
-594+-245*592--505-120+578/550+-394+-964+-941,-594-245592*+-505-120-578550/+-394+-964+-941-
-333/-889+571+-210-881+-681/530*882-988+-388,-333-889+571+-210+881--681530/882*+988--388+
674--628/-187/-604+-375--329+528*734/-300/889,674-628-187/-604/-548+-329-528734*-300/889/+
-451+-173--83/-313+-234-794+-989-613/659+-125,-451-173+-83-313/--234+794--989+613659/--125+
-516+933+657/-894/-164*-118-93/-810/589+-702,-516933+657-894/-164/-118*+93-810/6/--702+
-660+35*266/995-413+165+-123+-88+-463+211,-66035266*995/+413-165+-123+-88+-463+211+
111-487/-644-381-729+826*419*-693/-246*-184,111487-644/-381-729-162419+-693*-246/-184*+
-578/303*-10+631+446+-896*-919+88/423*848,-578303/-10*631+446+-896-919*+88423/848*+
544+750+-934*511+-383*-165--792*297*452/-589,544750+-934511*+-383-165*+-792297*452*-589/-
828/-947/-636+-997+868/-323/685*926*-490*562,828-947/-636/-997+868-323/685/926*-490*416*+
-783*-693/-366/-812/-583-801--283--449*-377-424,-783-693*-366/-812/-583+801--283--449-377*-424-
-677-86*517+177/792*728+-147-702/741*780,-67786517*-177792/728*+-147+702-817/780/-
-181*811*929--436+-436-439--320/-688*-177*751,-181454*929*-436--436+439--320-688*-177*751*-
-246/-592-737/141--598+-880--155/726+-426+-402,-246-136/737141/--598--880+-15564/--426+-402+
432/587+-303+675/226*810*-594+-512--632/191,432587/-303+675226/810*-594*+-512/-632191/-
-729/722+-900/-761/-103+727-818/275/-107/507,-729722/-900-761/-103/+727+818275/-107/507/-
757/536--745-237+-619+603+816/663/-967*610,757536/-745-237--619+603+816663/-967/610*+
-207--937*-739/-678+-419+-280--207/427/783*191,-207-937-561*-678/--419+-280+-207427/783/191*-
-965/-379-217--949-859/-702-970+308*-776/-77,-965-379/217-924+859-702/-970-308-776*-77/+
-189/538+-462*-314--715+-923-641+-464+-539--871,-189538/-462-314*+-715--923+641--464+-539+-871-
100+-75*973/810/503/-878*34-641*607*-697,100-75973*810/503/-878+34*+641607*-697*-
-497+359+-592-821*-377--737+-938--655/-677*641,-497359+-592+821-377*--737--938+-655-677/641/-
822*433-922-633/578*99*608/-36/836*257,822433*922-633578/99*608*-36/836/257*-
629/-729*128/935/-143+-220--689--870*79--520,629-729/128*935/-143/-220+-689--87079*--520-
-838-286--66+59*634-145/-636/-634+-341--213,-838286--66-59634*+145-636/-621/--341+-213-
190/-360/556--952+805/552--560/-913/190+973,190-360/556/-952-805552/+151-913/190/-973+
753/142*151/52--852-47+-87/307/417/-919,753142-151*52/-852-47--87307/417/-919/+
-889*378-793+630+498+154*-339*672+463--516,-889378*793-630+498+154-339*672*+463+-516-
-329/-363*-984-767*581/689/-62/110-405*236,-329-363/-984*767581*438/-62/110/-405236*-
-928--34/877+-725--242+-223+-776+-892+-747/40,-928-34877/--725+-242--223+-776+-892+-74740/+
-468--963+-506/377+-563+470/-924*-222/-79+202,-468-963--506377/+-95+470-924/-222*-79/+202+
475--198--433+-35/-178--662/576/162/985/912,349-198--433--35-178/+-662576/162/985/912/-
-673-415*-670*803*-712--371--555*97/-467-674,-673415-670*803*-712*--371*-5554*-467/-674-
654--599*794-181/-109/-63*-640*807+-162--552,654-599794*-181-109/-63/-640*807*--162+-552-
787+-167--916*-896-177-902--447--590/505*272,787-167+-916-896*-177-902--447--590505/506*-
510--837/100-798*-380/149+-118*475-521+-738,510-837100/-798-380*149/--118475*+858--738+
-300/-252+976*238*673+-12/657--888-824/310,-300-252/976238*673*+-12657/+-888-824310/-
733*-431--404/331*-534/-646+19+979+959/-105,733-431*-404331/-534*-646/-19+979+959388-+
-482*-279--936+-536/-464+-345*826*-297*153+175,-482-279*-936--536955/+-345826*-297*153/+175+
-859/676+769*-397/712--478--365+249--429/-905,-859676+769-397*712/+-478--365-249+-429-905/-
-584*-1--354+120-13-812--562/302*-760/609,-584-1*-354-120+13-812--562302/-760-609/-
209+528/797+625--967*-954*888--564--262/57,209528797/+625+-967-954*580*--564--26257/-
