Formula,Result
1835*70*381^+141^-61-852^+,(18*35*70+38**1-14**1-61+85**2)
873/14+70-17+51^/3-20+80*,(8/73+14-70+17)/5**1-3+20-80
7229/38*575979/453*9*-23-+*,72/29/38*(57+(59/79-4*53*9+23))
491^49+97+11+582^722^+93--,49**1+49+97+11-(58**2+72**2-93)
770*66*8235+81*20*+172^1++,7*70*66+82/35*57*20+(17**2+1)
53662^+4147^-1-45-6869/17*-,53+66**2-8**2-1-45-(68/69)*17
469-2124/892^37+411^+51-*+,46-9+95/24*(89**2+37+41**1-51)
7328/622^+15+581^582^*93+-,(73/28+62**2+15-(58**1-58**2+(93)))
4475-272^+62^-5489+-4230/-,44-75+27**2-6**2-(54+89)-73/(30)
799394/35/4464^*+2577*60*65-+,79+93/94/35*44**1+(25*77*60-65)
1678/9724**1025/-401^-2830--,6/78-97*24-10/25-40**1-(28-30)
50662^/57*5+411^-97+7214*+,(50/66**2-57+5-30**1+97+72*14)
135378-10682^6-80571^/-*+*,13*(64-78+10*(68**2-6-80/(57**1)))
983391*41/94/14/12*+9967/+83*,98+33*91/41/94/14*12+99/67-83
418392-412^/+60-44509089*+/-,41+(83-42)/41**2-60-44/(50+90*64)
657/101^+8499^-791^+68^28+,6/57+10**1-84*99+79**1-68+28
81221155-31-*+272^-53^611^-,81+22*(11-55-31)-27**2+53-61**1
3495-80^56*91721^-3482*-*48/,(34-95)*80*56*(91-72**1-34*82)/48
451^48-161^-852^+2333/75*-,45**1-48-53**1+85**2-23/33*(75)
1970659/6363*47/30-77/97--+-,19-(70+(65/9-(63*63/47-30+77-97)))
551^8+1^1994-12+76/^1480*+,(55**1+8)**1+(19-94+12)/76+14*80
7682*/892^-6044*+87-647/+,76/8**2-89**2+60*44-87+64/7
65141/50892^-52-591940/+-/^,65+14/1/(50-89**2-52-(59+19/40))
7494+718*+3215*39/+9762*67+-,74+94+7*18+32*15/39-(97/62+67)
522^54372^-+336965+443/-/-,52**2+54/37**2-33/(69+65-(4/43))
947*65-9566*-702^+59+193/+,94*7-65-95*14+70**2+59+19/3
63731^-7763/-30+86699-96+*+,63-73**1-77/63+30+8*(66-99+96)
279499*36*^71-+14-9861*13*-,27-94*99*36+7**1-14-98*61*13
5483*4221*56*1^^861^-4638/+,(83*83-(42*21*56)**1-86**1+46/38)
92513/*141^17+2^*6266*99/-,9+25/13-(14**1+17)**2-(62*66/99)
28741^*9271/51/89*-12141^*-,21*74**1-92/71/51*13-12*14**1
2745*952^+8440^-57+651^-14+,27*45+95**2-84*40+57-65**1+2
732588-781^+61+-53-3535*68/-,73-(25-88+78**1+61)-53-92*35/68
9426+25+4-5214/278569+2^/--,(94+26+25)-4-(75/14-27/(85*69)**2)
9443/5*22+53792^/-831^-49-,94/43*5+22-53/79**2-88**1-49
6559+9838*62/322^32+153/-*-,(65+59-98*38/62*(32**2+32-(15/36)))
9933/922^*35-652^+51^-71-,(99/33)*92**2-35+65**2-5**1-(71)
35861^/371^-72+3863*7*22/+,35/86**1-37**1+72+38*48*7/22
7272^3073*-81^-6151/+83--,72-(7**2-30*73-8**1+61/5-83)
85762^*7320*4968-40262^*-*+,85*76**2+(73*20*(49*68-40*(26**2)))
5128-401^+3764/+5445/+364*-,51-28+40**1+37/64+54/45-36*42
1110/362^+5919/+57+45+742^-,11/10+84**2+59/28+57+45-74**2
4275/6336*54/-571/-12^-22-,42/75-63*36/54-57/1-1**2-22
988874/605779*-/21^21-65-*+,98+88/74/(60-57*79)*(41**1-21-65)
73324*+6510+27+521^-21+69--,7+33*24-(65*10+27-52**1+21-69)
1768^2625*-9662^*+188187-*-,17**1-26*25+96*6**2-18*(81-(87))
72705318^72*6787*-57-3078/+/+,72+12/(53/18*72-67*87-57+30/78)
9929+202^-29-6562^-401/-25+,99+29-20**2-29-65**2-40**1+(25)
7139/55+81-94+44+7+12-5473+-,71/39+55-81+94+44+7-12-(47+71)
507/26/59*6-362^8785/-91--,50/8/26*59-6-(36**2-87/85-91)
122^73-5938/-392^-821^+22-,12**2-73-59/38-39**2+82**1-22
748^454/21*+770*-19-1871++,74*8+45/4*21-7*70-19+(18+39)
7216+644^+77342^/+6583/+67-,(72+16)+6**1+77/34**2+65/83-67
66762^*6434/51/+252^+8+27-,66*76**2+64/34/51+88**2+8-27
2451+638/5119++459/-8*+57-,24*51+(63/8+51*19-4/59)*8-(57)
8960-952^+6422/99*33*-51^+,89-60+95**2-64/22*99*33+5**1
612859/6474-+1294*46/-911^/+,(61+(28/59+64/74-12*94/46-91**1))
542^55-9653/^6220*412^*77*+,54**2-55-96/53+(62*20*27**2+77)
7825*70+13-33342^/+93996//+,78*25-70-74+33/34**2+93/(99/6)
9285/52/75645*9555*291*-*/+,92/85/52+(7/(56*31*(95*55-29*1)))
4951/-61-94+12-82991+/-79+,(4-9/51-61)+94-12-82/99**1+63
79421/+24/42*76/96512^/+85+,(79+4/21)/24*42/76+96/51**2+85
801^10+7223*781^*+4222*36*-,80**1+10+72*23*78**1+42*22*(36)
919736+94816/22*52/7684/+*+*,91*(97+36+94*(72/6*60/52+76/84))
3842/22/271^+62+4426/1226*/+,38/42/44+27**1+62+44/21/(12*(26))
36246^*14-87+1-70-5890*-82+,(36*24**2-14+87-1-70+58*90)+82
201+31^14+492^-942^96-+-,20**1-(3**1+8-49**2+(94**2-96))
4322/98*2053*-9665*10/+4762*+,44/22+98-20*53+96*65/6+47*62
8639-362^*41-682^-74611^/+,86*39*36**2-41-68**2+74/61**1
8985/9280*+3192/-63-801^+24-,(89/85+31*80-31/92-63+80**1-(24))
