Formula,Result
+---+41-49*-77-2450-33+-81*/-96-47-98,-37+-49--77*-24-50--33+(-81+-96/-47*-98)
--+**//-32-22-4839-51/25-9654-68-14,-32/-34/-48*39*-51+25/-96-54-(68--14)
-+-+*/*-7261-8215*-99-26*822095-50,-72*61/-82*15+-99*-26--60*20+95-22
---40**20-11-53-*/*994150-32*7523,(-40-20*61*-53-(99*41/50*-32-75*23))
-----*59-1461*-6034-2153**-93945,(24*-14--93)--60*34--21-53--9*39*45
+---+-/6637-93/-63-71-78/-69-20-16,66/37--93+-63/-71-86-(-69/-20)--1+6
+-+-94-44-948/-22*-26++*4133-7369,94--44+-9-48+(-22/(-26*(41+33+-73+69)))
--77////-75-81-86-55--45-5*/-67-7386,-77--75/-81/-86/-41/(45--5-(-67*-73*86))
++-48/2-75--+*-2416*/-6089791091,-48+2/-75+(-24*16+-60/89*79-10-91)
//*10-+-23597248**//98-96-73512,(10*(-23+59-72)/48/(98/-96/-73/5*(12)))
+++/*66-3892/-77-47-23/*740*-16-55,66*-38/92+-77/-47+-23+74*0/(-16*(-55))
+----76//15-63411-66///2051-19-73,82+15/-63/41-1--66+20*51/-19/-73
*-81-*54-15*24+-31/*/16-93-8*2780,(-81*(54*-15-(24*(27+16/-93*-8/(27*80)))))
----*323-82/*-74-52/-45930*-31-4,32*3--64--74*-52/(-4/59)-30--31*-4
+--+-*-699-411**-63-29-1*-473378,(-6*99--41+1--63*-29*-1--47*33+(78))
-++-+4914/-64149**-47-4650/-6635,49+14+-64/1+49+-47*-46*50-(-66/(35))
-+--72/*97929**4866-37+-36-5873,-72-97*92/9+48*66*-37-(36+-58+73)
+-50*-+-+73/*4-4586/7-479437-48,(-50+(73+(4*-45+86)-(7/-47)+94-37)*-48)
++///-8982-5173--4-18/-4613-95-24,89/-60/-51/73/(4--18--46/13)+-95+-24
++++-986//*2-87-2892-28*-2671-29,9-86+2*19/-28/92+-28--26*71+-29
--64/-69/48-60-+-81-99*/*-97-2655-97,-64-(-69/(48/(60-(-81*-99--97*-26/55*-97))))
++-+-+56-21*96+*728-44621303,56+-21-96*(72*8/-71)+62-13+0+3
+++*-43///7339-4*-1572-80/-216-91,-43*(73/39/91+-15*72)+-80+-21/6+-91
--65-++--919595/*-87-67-5147*30-58,-65-(12-95-95+(-87*-67)/-51+47-(30*-58))
-+++-+-842*86-202135**-70-3232-51,(-8+42)-86*-20+-87+35+(-46*-32*32)--51
+36/74+-----66-39*-71-32-19-100*-18-28,(36+74/(-52--39--71*-32--19--100+-18*68))
-+-65-66-+-//-17-8872-90-19---8389-67,(-65+-66-(-17/-88/72--90+-19-(84-89--67)))
---8152/97++/*10-97-56-89-36*50-46,-81-52-97/(10*-97/-56+-89+(36-(50/-46)))
*-+-4-/68-93*8-4132+/66-49*74-11,(-4+(68/-93-8*-41)-32)-(66/-49+-76*-11)
--53*32+-+-47-2989//84-40-74*4248,-53-32*(47+-29+89-84/30/-74+(42*(48)))
--+--+--352-5**33-6436-44-93-6-41,-35-2+-5-33*-64*36--60+-93--6-(-41)
+++//**9-54-61-469-47*-698/515,9*-54*-61/-4/69+-25+-69*8+(5/(15))
///46-73/7515-+-83+375822*-7933,-24/-73/(75/15)-(83-(37+58)+22--79*33)
++65--*59-72*67-59-26/*-2-795939,11+(59*(72-67*-59)--26--2*-79/59)+39
-+-34-88+++3-40*-3713*/-89-965393,(34--88+(3+-40+-37*13+24/-96*53)-93)
+--27-35-++--953-21/*-21-54-11-6868,-27--35+(95-3--21+-21*-54/-11+-68--15)
/*-40-95++68*/909--39-36-92*-15-57,-40*-95/(68+90/9*(-39--36)+(92--15*-57))
+--1296+-*/*64-16-1038-53**-54-19-42,-12-96+(64*-16/-10*38--53+61*-19*-42)
//+-6-96*46-58++-*50-37-6663/-6245,-6+-96+46*-58+(50*-37--66+63+-62/45)
*-19+94/-95+-93*-1--*/-31-79-9861-27,(-19*(94+-95/(-93+-1*(-31/-79*-35-61--27))))
+3/*/-68-6595+++/-14-9363*692426,(3+-68/-54*13/(-14/-93+63+69*24+26))
-+49-35--*/-802363-63*/*-87-1047-24,49*-35-(-80/23*63--75-(-87*-10)/47*-24)
+-+-5339*-78-89++-72/*9184-85/2616,-53+39--56*-89+(-72+-99*84/-85+26/16)
+-22-53+10+29**-71-24//*-35-64-142,22--53+10/(29+-71*-24*(-61*-64/-14/2))
+++-/*-4-85*2690-24-90+*561-77-18,-4*-85/(26*-42)--24+-90+(18*61+-77)+(-18)
--+-+/77-107*48--4247/-98-238461,77/-10+7-48*(-42-47)+-98/-23-84-61
---3/-4-47/////811558195/14-31,-3--4/-47-81/15/-57/81/95/(14/-31)
+-39/-44-/*-782349*/**-2076418128,-39+-44/(-45*23/49--20*76*41/39*28)
--11-15/*+**-85-8-7694-38/*-60-4-87,11--15-(-85*-86*-76+94)/-38/(-60*-4/-87)
-29//*//94-9924-83-78-4533/89-69,29-94/(99-24)/29*-78/(45-33)/(89/(85))
++---/6316-6524*-7782/8989/24-95,63/16--65-24--77*82+89/89+24/-95
/-83+-36/61/59-+*891627/65*-93-61,-83/(-36+61/(59/(89*-87+27-(-41/(-93*-61)))))
+24/-9-++946/96-46---86437-5,(24+-9/(9+46+96/-46-(86-43-86--96)))
--+*+-16-1*/7780767685/-38-65-4,16--1+77/80*76+76+85--38/-65--4
++-+-7/-6571*7-29+5424-61*-31-77,-54-(-65/71)+7*-29-(54+24)+-61+-31*-77
/-75---42+-+-31*4120-66-37-3957,-75/(42-(31-41*20+-66--37+-39)-5-(-57))
-+-+-*/6236398666/-7374*69-4297,62/36*39-42+66-38/74+69*-42--9
+-+-18*-70-42*///22654-68-55/-4536,-18+-70*-42-22/6/-78/-68*-55--45/36
